   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00000015  0.001125 0.0000014 1.5693e+07 1.5250e+02 2.3425e+17 5.05763e+07 1.66531e+00 1.27326e+00 0.340847 0.639459 0.019694  1.493e-05 6.22105e+25 
 0.00000016  0.001130 0.0000014 1.5693e+07 1.5250e+02 2.3425e+17 5.05763e+07 1.66531e+00 1.27326e+00 0.340847 0.639458 0.019694  1.493e-05 6.22103e+25 
 0.00000016  0.001136 0.0000014 1.5693e+07 1.5250e+02 2.3425e+17 5.05763e+07 1.66531e+00 1.27326e+00 0.340848 0.639458 0.019694  1.493e-05 6.22102e+25 
 0.00000016  0.001142 0.0000014 1.5693e+07 1.5250e+02 2.3425e+17 5.05763e+07 1.66531e+00 1.27326e+00 0.340848 0.639458 0.019694  1.493e-05 6.22102e+25 
 0.00000016  0.001148 0.0000014 1.5693e+07 1.5250e+02 2.3425e+17 5.05763e+07 1.66531e+00 1.27326e+00 0.340849 0.639457 0.019694  1.493e-05 6.22102e+25 
 0.00000017  0.001154 0.0000015 1.5693e+07 1.5250e+02 2.3425e+17 5.05763e+07 1.66531e+00 1.27326e+00 0.340849 0.639457 0.019694  1.493e-05 6.22103e+25 
 0.00000017  0.001160 0.0000015 1.5693e+07 1.5250e+02 2.3424e+17 5.05763e+07 1.66531e+00 1.27326e+00 0.340850 0.639456 0.019694  1.493e-05 6.22101e+25 
 0.00000017  0.001166 0.0000015 1.5693e+07 1.5250e+02 2.3424e+17 5.05763e+07 1.66531e+00 1.27326e+00 0.340850 0.639456 0.019694  1.493e-05 6.22100e+25 
 0.00000017  0.001172 0.0000015 1.5693e+07 1.5250e+02 2.3424e+17 5.05763e+07 1.66531e+00 1.27326e+00 0.340850 0.639455 0.019694  1.493e-05 6.22099e+25 
 0.00000018  0.001178 0.0000016 1.5693e+07 1.5250e+02 2.3424e+17 5.05763e+07 1.66531e+00 1.27327e+00 0.340851 0.639455 0.019694  1.493e-05 6.22099e+25 
 0.00000018  0.001184 0.0000016 1.5693e+07 1.5250e+02 2.3424e+17 5.05763e+07 1.66531e+00 1.27327e+00 0.340851 0.639454 0.019694  1.493e-05 6.22099e+25 
 0.00000018  0.001190 0.0000016 1.5693e+07 1.5250e+02 2.3424e+17 5.05763e+07 1.66531e+00 1.27327e+00 0.340852 0.639454 0.019694  1.493e-05 6.22099e+25 
 0.00000019  0.001196 0.0000016 1.5693e+07 1.5250e+02 2.3424e+17 5.05763e+07 1.66531e+00 1.27327e+00 0.340852 0.639454 0.019694  1.493e-05 6.22098e+25 
 0.00000019  0.001202 0.0000017 1.5693e+07 1.5250e+02 2.3424e+17 5.05763e+07 1.66531e+00 1.27327e+00 0.340853 0.639453 0.019694  1.493e-05 6.22096e+25 
 0.00000019  0.001208 0.0000017 1.5693e+07 1.5250e+02 2.3424e+17 5.05763e+07 1.66531e+00 1.27327e+00 0.340853 0.639453 0.019694  1.493e-05 6.22095e+25 
 0.00000019  0.001214 0.0000017 1.5693e+07 1.5250e+02 2.3424e+17 5.05763e+07 1.66531e+00 1.27327e+00 0.340854 0.639452 0.019694  1.493e-05 6.22095e+25 
 0.00000020  0.001221 0.0000017 1.5693e+07 1.5250e+02 2.3424e+17 5.05763e+07 1.66531e+00 1.27327e+00 0.340854 0.639452 0.019694  1.493e-05 6.22096e+25 
