   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00000014  0.001093 0.0000012 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27055e+00  0.34126  0.63965  0.01909  1.49e-05 6.21685e+25 
 0.00000014  0.001098 0.0000013 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27055e+00  0.34126  0.63965  0.01909  1.49e-05 6.21685e+25 
 0.00000014  0.001102 0.0000013 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27055e+00  0.34126  0.63965  0.01909  1.49e-05 6.21685e+25 
 0.00000015  0.001107 0.0000013 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27055e+00  0.34126  0.63965  0.01909  1.49e-05 6.21684e+25 
 0.00000015  0.001111 0.0000013 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27055e+00  0.34126  0.63965  0.01909  1.49e-05 6.21683e+25 
 0.00000015  0.001116 0.0000013 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27055e+00  0.34126  0.63965  0.01909  1.49e-05 6.21681e+25 
 0.00000015  0.001120 0.0000013 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27055e+00  0.34126  0.63965  0.01909  1.49e-05 6.21681e+25 
 0.00000015  0.001125 0.0000014 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27055e+00  0.34126  0.63965  0.01909  1.49e-05 6.21682e+25 
 0.00000016  0.001129 0.0000014 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27055e+00  0.34126  0.63965  0.01909  1.49e-05 6.21682e+25 
 0.00000016  0.001134 0.0000014 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27055e+00  0.34126  0.63965  0.01909  1.49e-05 6.21682e+25 
 0.00000016  0.001139 0.0000014 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27055e+00  0.34126  0.63964  0.01909  1.49e-05 6.21682e+25 
 0.00000016  0.001143 0.0000014 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27055e+00  0.34126  0.63964  0.01909  1.49e-05 6.21682e+25 
 0.00000016  0.001148 0.0000014 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27055e+00  0.34126  0.63964  0.01909  1.49e-05 6.21681e+25 
 0.00000017  0.001153 0.0000015 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27055e+00  0.34126  0.63964  0.01909  1.49e-05 6.21679e+25 
 0.00000017  0.001158 0.0000015 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27055e+00  0.34126  0.63964  0.01909  1.49e-05 6.21678e+25 
 0.00000017  0.001162 0.0000015 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21678e+25 
 0.00000017  0.001167 0.0000015 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21678e+25 
 0.00000017  0.001172 0.0000015 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21678e+25 
 0.00000018  0.001177 0.0000016 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21679e+25 
 0.00000018  0.001182 0.0000016 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21679e+25 
 0.00000018  0.001186 0.0000016 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21679e+25 
 0.00000018  0.001191 0.0000016 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21678e+25 
 0.00000019  0.001196 0.0000016 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21676e+25 
 0.00000019  0.001201 0.0000017 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21675e+25 
 0.00000019  0.001206 0.0000017 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21675e+25 
 0.00000019  0.001211 0.0000017 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21675e+25 
 0.00000019  0.001216 0.0000017 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21675e+25 
 0.00000020  0.001221 0.0000017 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21674e+25 
 0.00000020  0.001226 0.0000018 1.5687e+07 1.5240e+02 2.3409e+17 5.05770e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21673e+25 
 0.00000020  0.001231 0.0000018 1.5687e+07 1.5240e+02 2.3409e+17 5.05771e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21671e+25 
 0.00000020  0.001236 0.0000018 1.5687e+07 1.5239e+02 2.3409e+17 5.05771e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21671e+25 
 0.00000021  0.001241 0.0000018 1.5687e+07 1.5239e+02 2.3409e+17 5.05771e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21672e+25 
 0.00000021  0.001246 0.0000018 1.5687e+07 1.5239e+02 2.3409e+17 5.05771e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21672e+25 
 0.00000021  0.001251 0.0000019 1.5687e+07 1.5239e+02 2.3409e+17 5.05771e+07 1.66531e+00 1.27056e+00  0.34127  0.63964  0.01909  1.49e-05 6.21672e+25 
 0.00000021  0.001256 0.0000019 1.5687e+07 1.5239e+02 2.3409e+17 5.05771e+07 1.66531e+00 1.27056e+00  0.34127  0.63963  0.01909  1.49e-05 6.21672e+25 
 0.00000022  0.001261 0.0000019 1.5687e+07 1.5239e+02 2.3409e+17 5.05771e+07 1.66531e+00 1.27056e+00  0.34127  0.63963  0.01909  1.49e-05 6.21672e+25 
 0.00000022  0.001267 0.0000019 1.5687e+07 1.5239e+02 2.3409e+17 5.05771e+07 1.66531e+00 1.27056e+00  0.34127  0.63963  0.01909  1.49e-05 6.21671e+25 
 0.00000022  0.001272 0.0000020 1.5687e+07 1.5239e+02 2.3409e+17 5.05771e+07 1.66531e+00 1.27056e+00  0.34127  0.63963  0.01909  1.49e-05 6.21669e+25 
 0.00000023  0.001277 0.0000020 1.5687e+07 1.5239e+02 2.3409e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34127  0.63963  0.01909  1.49e-05 6.21668e+25 
 0.00000023  0.001282 0.0000020 1.5687e+07 1.5239e+02 2.3409e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34127  0.63963  0.01909  1.49e-05 6.21668e+25 
 0.00000023  0.001288 0.0000020 1.5687e+07 1.5239e+02 2.3409e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34127  0.63963  0.01909  1.49e-05 6.21669e+25 
 0.00000023  0.001293 0.0000021 1.5687e+07 1.5239e+02 2.3409e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34128  0.63963  0.01909  1.49e-05 6.21669e+25 
 0.00000024  0.001298 0.0000021 1.5687e+07 1.5239e+02 2.3409e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34128  0.63963  0.01909  1.49e-05 6.21667e+25 
