   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00000014  0.001094 0.0000012 1.5629e+07 1.5185e+02 2.3361e+17 5.06164e+07 1.66534e+00 1.25006e+00 0.346172 0.634553 0.019274  1.489e-05 6.21907e+25 
 0.00000014  0.001099 0.0000013 1.5629e+07 1.5185e+02 2.3361e+17 5.06165e+07 1.66534e+00 1.25006e+00 0.346173 0.634552 0.019274  1.489e-05 6.21906e+25 
 0.00000014  0.001103 0.0000013 1.5629e+07 1.5185e+02 2.3361e+17 5.06165e+07 1.66534e+00 1.25006e+00 0.346174 0.634551 0.019274  1.489e-05 6.21905e+25 
 0.00000015  0.001108 0.0000013 1.5629e+07 1.5185e+02 2.3361e+17 5.06165e+07 1.66534e+00 1.25006e+00 0.346174 0.634551 0.019274  1.489e-05 6.21905e+25 
 0.00000015  0.001112 0.0000013 1.5629e+07 1.5185e+02 2.3361e+17 5.06165e+07 1.66534e+00 1.25006e+00 0.346174 0.634552 0.019274  1.489e-05 6.21905e+25 
 0.00000015  0.001117 0.0000013 1.5629e+07 1.5185e+02 2.3361e+17 5.06164e+07 1.66534e+00 1.25006e+00 0.346174 0.634552 0.019274  1.489e-05 6.21905e+25 
 0.00000015  0.001122 0.0000013 1.5629e+07 1.5185e+02 2.3361e+17 5.06165e+07 1.66534e+00 1.25006e+00 0.346175 0.634550 0.019274  1.489e-05 6.21905e+25 
 0.00000015  0.001126 0.0000014 1.5629e+07 1.5185e+02 2.3361e+17 5.06165e+07 1.66534e+00 1.25006e+00 0.346177 0.634549 0.019274  1.489e-05 6.21905e+25 
 0.00000016  0.001131 0.0000014 1.5629e+07 1.5185e+02 2.3361e+17 5.06165e+07 1.66534e+00 1.25006e+00 0.346178 0.634547 0.019274  1.489e-05 6.21905e+25 
 0.00000016  0.001135 0.0000014 1.5629e+07 1.5185e+02 2.3361e+17 5.06165e+07 1.66534e+00 1.25006e+00 0.346178 0.634547 0.019274  1.489e-05 6.21904e+25 
 0.00000016  0.001140 0.0000014 1.5629e+07 1.5185e+02 2.3361e+17 5.06165e+07 1.66534e+00 1.25006e+00 0.346178 0.634547 0.019274  1.489e-05 6.21903e+25 
 0.00000016  0.001145 0.0000014 1.5629e+07 1.5185e+02 2.3361e+17 5.06165e+07 1.66534e+00 1.25007e+00 0.346178 0.634547 0.019274  1.489e-05 6.21901e+25 
 0.00000016  0.001150 0.0000014 1.5629e+07 1.5185e+02 2.3361e+17 5.06165e+07 1.66534e+00 1.25007e+00 0.346179 0.634546 0.019274  1.489e-05 6.21901e+25 
 0.00000017  0.001154 0.0000015 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346180 0.634546 0.019274  1.489e-05 6.21902e+25 
 0.00000017  0.001159 0.0000015 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346180 0.634545 0.019274  1.489e-05 6.21902e+25 
 0.00000017  0.001164 0.0000015 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346180 0.634545 0.019274  1.489e-05 6.21902e+25 
 0.00000017  0.001168 0.0000015 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346180 0.634545 0.019274  1.489e-05 6.21902e+25 
 0.00000017  0.001173 0.0000015 1.5629e+07 1.5185e+02 2.3361e+17 5.06165e+07 1.66534e+00 1.25007e+00 0.346180 0.634545 0.019274  1.489e-05 6.21902e+25 
 0.00000018  0.001178 0.0000015 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346181 0.634544 0.019274  1.489e-05 6.21901e+25 
 0.00000018  0.001183 0.0000016 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346182 0.634544 0.019274  1.489e-05 6.21899e+25 
 0.00000018  0.001188 0.0000016 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346183 0.634543 0.019274  1.489e-05 6.21898e+25 
 0.00000018  0.001193 0.0000016 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346183 0.634543 0.019274  1.489e-05 6.21898e+25 
 0.00000019  0.001198 0.0000016 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346183 0.634543 0.019274  1.489e-05 6.21898e+25 
 0.00000019  0.001202 0.0000016 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346183 0.634543 0.019274  1.489e-05 6.21898e+25 
 0.00000019  0.001207 0.0000017 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346184 0.634542 0.019274  1.489e-05 6.21897e+25 
 0.00000019  0.001212 0.0000017 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346185 0.634541 0.019274  1.489e-05 6.21896e+25 
 0.00000019  0.001217 0.0000017 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346186 0.634540 0.019274  1.489e-05 6.21894e+25 
 0.00000020  0.001222 0.0000017 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346186 0.634539 0.019274  1.489e-05 6.21894e+25 
 0.00000020  0.001227 0.0000018 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25007e+00 0.346187 0.634539 0.019274  1.489e-05 6.21895e+25 
 0.00000020  0.001232 0.0000018 1.5629e+07 1.5185e+02 2.3361e+17 5.06167e+07 1.66534e+00 1.25007e+00 0.346187 0.634538 0.019274  1.489e-05 6.21895e+25 
