   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00000014  0.001090 0.0000012 1.5680e+07 1.5276e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25792e+00  0.34102  0.63875  0.02023  1.49e-05 6.23273e+25 
 0.00000014  0.001096 0.0000013 1.5680e+07 1.5276e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25792e+00  0.34102  0.63875  0.02023  1.49e-05 6.23273e+25 
 0.00000014  0.001101 0.0000013 1.5680e+07 1.5276e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25792e+00  0.34102  0.63875  0.02023  1.49e-05 6.23273e+25 
 0.00000015  0.001107 0.0000013 1.5680e+07 1.5276e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25792e+00  0.34102  0.63875  0.02023  1.49e-05 6.23272e+25 
 0.00000015  0.001113 0.0000013 1.5680e+07 1.5276e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25792e+00  0.34102  0.63875  0.02023  1.49e-05 6.23271e+25 
 0.00000015  0.001118 0.0000013 1.5680e+07 1.5276e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25792e+00  0.34102  0.63875  0.02023  1.49e-05 6.23269e+25 
 0.00000015  0.001124 0.0000014 1.5680e+07 1.5276e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25792e+00  0.34102  0.63875  0.02023  1.49e-05 6.23269e+25 
 0.00000016  0.001130 0.0000014 1.5680e+07 1.5276e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25792e+00  0.34102  0.63875  0.02023  1.49e-05 6.23270e+25 
 0.00000016  0.001136 0.0000014 1.5680e+07 1.5276e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25792e+00  0.34102  0.63874  0.02023  1.49e-05 6.23270e+25 
 0.00000016  0.001141 0.0000014 1.5680e+07 1.5276e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25792e+00  0.34102  0.63874  0.02023  1.49e-05 6.23268e+25 
 0.00000016  0.001147 0.0000014 1.5680e+07 1.5276e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25792e+00  0.34102  0.63874  0.02023  1.49e-05 6.23267e+25 
 0.00000017  0.001153 0.0000015 1.5680e+07 1.5276e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25792e+00  0.34102  0.63874  0.02023  1.49e-05 6.23266e+25 
 0.00000017  0.001159 0.0000015 1.5680e+07 1.5276e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25793e+00  0.34102  0.63874  0.02023  1.49e-05 6.23266e+25 
 0.00000017  0.001165 0.0000015 1.5680e+07 1.5276e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25793e+00  0.34102  0.63874  0.02023  1.49e-05 6.23266e+25 
 0.00000017  0.001171 0.0000015 1.5680e+07 1.5276e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25793e+00  0.34102  0.63874  0.02023  1.49e-05 6.23266e+25 
 0.00000018  0.001177 0.0000016 1.5680e+07 1.5276e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25793e+00  0.34103  0.63874  0.02023  1.49e-05 6.23266e+25 
 0.00000018  0.001183 0.0000016 1.5680e+07 1.5275e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25793e+00  0.34103  0.63874  0.02023  1.49e-05 6.23267e+25 
 0.00000018  0.001189 0.0000016 1.5680e+07 1.5275e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25793e+00  0.34103  0.63874  0.02023  1.49e-05 6.23267e+25 
 0.00000019  0.001195 0.0000016 1.5680e+07 1.5275e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25793e+00  0.34103  0.63874  0.02023  1.49e-05 6.23265e+25 
 0.00000019  0.001201 0.0000017 1.5680e+07 1.5275e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25793e+00  0.34103  0.63874  0.02023  1.49e-05 6.23264e+25 
 0.00000019  0.001207 0.0000017 1.5680e+07 1.5275e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25793e+00  0.34103  0.63874  0.02023  1.49e-05 6.23263e+25 
 0.00000019  0.001214 0.0000017 1.5680e+07 1.5275e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25793e+00  0.34103  0.63874  0.02023  1.49e-05 6.23263e+25 
 0.00000020  0.001220 0.0000017 1.5680e+07 1.5275e+02 2.3449e+17 5.05606e+07 1.66532e+00 1.25793e+00  0.34103  0.63874  0.02023  1.49e-05 6.23263e+25 
 0.00000020  0.001226 0.0000018 1.5680e+07 1.5275e+02 2.3449e+17 5.05607e+07 1.66532e+00 1.25793e+00  0.34103  0.63874  0.02023  1.49e-05 6.23263e+25 
 0.00000020  0.001232 0.0000018 1.5680e+07 1.5275e+02 2.3449e+17 5.05607e+07 1.66532e+00 1.25793e+00  0.34103  0.63874  0.02023  1.49e-05 6.23262e+25 
 0.00000021  0.001239 0.0000018 1.5680e+07 1.5275e+02 2.3449e+17 5.05607e+07 1.66532e+00 1.25793e+00  0.34103  0.63874  0.02023  1.49e-05 6.23261e+25 
 0.00000021  0.001245 0.0000018 1.5680e+07 1.5275e+02 2.3449e+17 5.05607e+07 1.66532e+00 1.25793e+00  0.34103  0.63874  0.02023  1.49e-05 6.23259e+25 
 0.00000021  0.001252 0.0000019 1.5680e+07 1.5275e+02 2.3449e+17 5.05607e+07 1.66532e+00 1.25793e+00  0.34103  0.63874  0.02023  1.49e-05 6.23260e+25 
 0.00000022  0.001258 0.0000019 1.5680e+07 1.5275e+02 2.3449e+17 5.05607e+07 1.66532e+00 1.25793e+00  0.34103  0.63874  0.02023  1.49e-05 6.23260e+25 
 0.00000022  0.001264 0.0000019 1.5680e+07 1.5275e+02 2.3449e+17 5.05607e+07 1.66532e+00 1.25793e+00  0.34103  0.63874  0.02023  1.49e-05 6.23260e+25 
 0.00000022  0.001271 0.0000020 1.5680e+07 1.5275e+02 2.3449e+17 5.05607e+07 1.66532e+00 1.25793e+00  0.34103  0.63873  0.02023  1.49e-05 6.23259e+25 
 0.00000023  0.001277 0.0000020 1.5680e+07 1.5275e+02 2.3449e+17 5.05607e+07 1.66532e+00 1.25794e+00  0.34103  0.63873  0.02023  1.49e-05 6.23257e+25 
 0.00000023  0.001284 0.0000020 1.5680e+07 1.5275e+02 2.3448e+17 5.05607e+07 1.66532e+00 1.25794e+00  0.34103  0.63873  0.02023  1.49e-05 6.23256e+25 
 0.00000023  0.001291 0.0000021 1.5680e+07 1.5275e+02 2.3448e+17 5.05607e+07 1.66532e+00 1.25794e+00  0.34103  0.63873  0.02023  1.49e-05 6.23256e+25 
 0.00000024  0.001297 0.0000021 1.5680e+07 1.5275e+02 2.3448e+17 5.05607e+07 1.66532e+00 1.25794e+00  0.34103  0.63873  0.02023  1.49e-05 6.23257e+25 
 0.00000024  0.001304 0.0000021 1.5680e+07 1.5275e+02 2.3448e+17 5.05607e+07 1.66532e+00 1.25794e+00  0.34103  0.63873  0.02023  1.49e-05 6.23257e+25 
 0.00000024  0.001310 0.0000022 1.5680e+07 1.5275e+02 2.3448e+17 5.05607e+07 1.66532e+00 1.25794e+00  0.34103  0.63873  0.02023  1.49e-05 6.23256e+25 
 0.00000025  0.001317 0.0000022 1.5680e+07 1.5275e+02 2.3448e+17 5.05607e+07 1.66532e+00 1.25794e+00  0.34104  0.63873  0.02023  1.49e-05 6.23254e+25 
 0.00000025  0.001324 0.0000022 1.5680e+07 1.5275e+02 2.3448e+17 5.05607e+07 1.66532e+00 1.25794e+00  0.34104  0.63873  0.02023  1.49e-05 6.23253e+25 
 0.00000026  0.001331 0.0000023 1.5680e+07 1.5275e+02 2.3448e+17 5.05607e+07 1.66532e+00 1.25794e+00  0.34104  0.63873  0.02023  1.49e-05 6.23252e+25 
 0.00000026  0.001338 0.0000023 1.5680e+07 1.5275e+02 2.3448e+17 5.05607e+07 1.66532e+00 1.25794e+00  0.34104  0.63873  0.02023  1.49e-05 6.23250e+25 
 0.00000026  0.001344 0.0000023 1.5680e+07 1.5275e+02 2.3448e+17 5.05607e+07 1.66532e+00 1.25794e+00  0.34104  0.63873  0.02023  1.49e-05 6.23249e+25 
 0.00000027  0.001351 0.0000024 1.5680e+07 1.5275e+02 2.3448e+17 5.05607e+07 1.66532e+00 1.25794e+00  0.34104  0.63873  0.02023  1.49e-05 6.23249e+25 
 0.00000027  0.001358 0.0000024 1.5680e+07 1.5275e+02 2.3448e+17 5.05607e+07 1.66532e+00 1.25794e+00  0.34104  0.63873  0.02023  1.49e-05 6.23250e+25 
 0.00000028  0.001365 0.0000024 1.5680e+07 1.5275e+02 2.3448e+17 5.05607e+07 1.66532e+00 1.25794e+00  0.34104  0.63873  0.02023  1.49e-05 6.23250e+25 
 0.00000028  0.001372 0.0000025 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25794e+00  0.34104  0.63873  0.02023  1.49e-05 6.23249e+25 
 0.00000028  0.001379 0.0000025 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25794e+00  0.34104  0.63872  0.02023  1.49e-05 6.23247e+25 
 0.00000029  0.001386 0.0000026 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25795e+00  0.34104  0.63872  0.02023  1.49e-05 6.23246e+25 
 0.00000029  0.001393 0.0000026 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25795e+00  0.34104  0.63872  0.02023  1.49e-05 6.23246e+25 
 0.00000030  0.001401 0.0000026 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25795e+00  0.34104  0.63872  0.02023  1.49e-05 6.23247e+25 
 0.00000030  0.001408 0.0000027 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25795e+00  0.34104  0.63872  0.02023  1.49e-05 6.23247e+25 
 0.00000031  0.001415 0.0000027 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25795e+00  0.34104  0.63872  0.02023  1.49e-05 6.23246e+25 
 0.00000031  0.001422 0.0000028 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25795e+00  0.34104  0.63872  0.02023  1.49e-05 6.23244e+25 
 0.00000032  0.001430 0.0000028 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25795e+00  0.34104  0.63872  0.02023  1.49e-05 6.23243e+25 
 0.00000032  0.001437 0.0000028 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25795e+00  0.34105  0.63872  0.02023  1.49e-05 6.23242e+25 
 0.00000033  0.001444 0.0000029 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25795e+00  0.34105  0.63872  0.02023  1.49e-05 6.23241e+25 
 0.00000033  0.001452 0.0000029 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25795e+00  0.34105  0.63872  0.02023  1.49e-05 6.23239e+25 
 0.00000034  0.001459 0.0000030 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25795e+00  0.34105  0.63872  0.02023  1.49e-05 6.23240e+25 
 0.00000034  0.001467 0.0000030 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25795e+00  0.34105  0.63872  0.02023  1.49e-05 6.23240e+25 
 0.00000035  0.001474 0.0000031 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25795e+00  0.34105  0.63872  0.02023  1.49e-05 6.23240e+25 
 0.00000035  0.001482 0.0000031 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25796e+00  0.34105  0.63872  0.02023  1.49e-05 6.23239e+25 
 0.00000036  0.001489 0.0000032 1.5680e+07 1.5275e+02 2.3448e+17 5.05608e+07 1.66532e+00 1.25796e+00  0.34105  0.63872  0.02023  1.49e-05 6.23238e+25 
 0.00000036  0.001497 0.0000032 1.5680e+07 1.5275e+02 2.3448e+17 5.05609e+07 1.66532e+00 1.25796e+00  0.34105  0.63872  0.02023  1.49e-05 6.23237e+25 
 0.00000037  0.001505 0.0000033 1.5680e+07 1.5275e+02 2.3448e+17 5.05609e+07 1.66532e+00 1.25796e+00  0.34105  0.63871  0.02023  1.49e-05 6.23235e+25 
 0.00000038  0.001512 0.0000033 1.5680e+07 1.5275e+02 2.3448e+17 5.05609e+07 1.66532e+00 1.25796e+00  0.34105  0.63871  0.02023  1.49e-05 6.23234e+25 
 0.00000038  0.001520 0.0000034 1.5680e+07 1.5275e+02 2.3448e+17 5.05609e+07 1.66532e+00 1.25796e+00  0.34105  0.63871  0.02023  1.49e-05 6.23233e+25 
 0.00000039  0.001528 0.0000034 1.5680e+07 1.5274e+02 2.3448e+17 5.05609e+07 1.66532e+00 1.25796e+00  0.34105  0.63871  0.02023  1.49e-05 6.23232e+25 
 0.00000039  0.001536 0.0000035 1.5680e+07 1.5274e+02 2.3447e+17 5.05609e+07 1.66532e+00 1.25796e+00  0.34105  0.63871  0.02023  1.49e-05 6.23231e+25 
 0.00000040  0.001544 0.0000035 1.5680e+07 1.5274e+02 2.3447e+17 5.05609e+07 1.66532e+00 1.25796e+00  0.34106  0.63871  0.02023  1.49e-05 6.23229e+25 
 0.00000041  0.001552 0.0000036 1.5680e+07 1.5274e+02 2.3447e+17 5.05609e+07 1.66532e+00 1.25796e+00  0.34106  0.63871  0.02023  1.49e-05 6.23230e+25 
 0.00000041  0.001560 0.0000036 1.5680e+07 1.5274e+02 2.3447e+17 5.05609e+07 1.66532e+00 1.25796e+00  0.34106  0.63871  0.02023  1.49e-05 6.23230e+25 
 0.00000042  0.001567 0.0000037 1.5680e+07 1.5274e+02 2.3447e+17 5.05609e+07 1.66532e+00 1.25796e+00  0.34106  0.63871  0.02023  1.49e-05 6.23230e+25 
 0.00000042  0.001576 0.0000037 1.5680e+07 1.5274e+02 2.3447e+17 5.05609e+07 1.66532e+00 1.25797e+00  0.34106  0.63871  0.02023  1.49e-05 6.23229e+25 
 0.00000043  0.001584 0.0000038 1.5680e+07 1.5274e+02 2.3447e+17 5.05609e+07 1.66532e+00 1.25797e+00  0.34106  0.63871  0.02023  1.49e-05 6.23228e+25 
 0.00000044  0.001592 0.0000039 1.5680e+07 1.5274e+02 2.3447e+17 5.05609e+07 1.66532e+00 1.25797e+00  0.34106  0.63871  0.02023  1.49e-05 6.23227e+25 
 0.00000044  0.001600 0.0000039 1.5680e+07 1.5274e+02 2.3447e+17 5.05609e+07 1.66532e+00 1.25797e+00  0.34106  0.63870  0.02023  1.49e-05 6.23226e+25 
 0.00000045  0.001608 0.0000040 1.5680e+07 1.5274e+02 2.3447e+17 5.05609e+07 1.66532e+00 1.25797e+00  0.34106  0.63870  0.02023  1.49e-05 6.23224e+25 
 0.00000046  0.001616 0.0000040 1.5680e+07 1.5274e+02 2.3447e+17 5.05610e+07 1.66532e+00 1.25797e+00  0.34106  0.63870  0.02023  1.49e-05 6.23223e+25 
 0.00000047  0.001625 0.0000041 1.5680e+07 1.5274e+02 2.3447e+17 5.05610e+07 1.66532e+00 1.25797e+00  0.34106  0.63870  0.02023  1.49e-05 6.23222e+25 
 0.00000047  0.001633 0.0000042 1.5680e+07 1.5274e+02 2.3447e+17 5.05610e+07 1.66532e+00 1.25797e+00  0.34107  0.63870  0.02023  1.49e-05 6.23221e+25 
 0.00000048  0.001641 0.0000042 1.5680e+07 1.5274e+02 2.3447e+17 5.05610e+07 1.66532e+00 1.25797e+00  0.34107  0.63870  0.02023  1.49e-05 6.23220e+25 
 0.00000049  0.001650 0.0000043 1.5680e+07 1.5274e+02 2.3447e+17 5.05610e+07 1.66532e+00 1.25797e+00  0.34107  0.63870  0.02023  1.49e-05 6.23219e+25 
 0.00000049  0.001658 0.0000044 1.5680e+07 1.5274e+02 2.3447e+17 5.05610e+07 1.66532e+00 1.25797e+00  0.34107  0.63870  0.02023  1.49e-05 6.23217e+25 
 0.00000050  0.001667 0.0000044 1.5680e+07 1.5274e+02 2.3447e+17 5.05610e+07 1.66532e+00 1.25798e+00  0.34107  0.63870  0.02023  1.49e-05 6.23216e+25 
 0.00000051  0.001675 0.0000045 1.5680e+07 1.5274e+02 2.3447e+17 5.05610e+07 1.66532e+00 1.25798e+00  0.34107  0.63870  0.02023  1.49e-05 6.23215e+25 
 0.00000052  0.001684 0.0000046 1.5680e+07 1.5274e+02 2.3447e+17 5.05610e+07 1.66532e+00 1.25798e+00  0.34107  0.63870  0.02023  1.49e-05 6.23214e+25 
 0.00000053  0.001693 0.0000046 1.5680e+07 1.5274e+02 2.3447e+17 5.05610e+07 1.66532e+00 1.25798e+00  0.34107  0.63870  0.02023  1.49e-05 6.23213e+25 
 0.00000053  0.001701 0.0000047 1.5680e+07 1.5274e+02 2.3447e+17 5.05610e+07 1.66532e+00 1.25798e+00  0.34107  0.63869  0.02023  1.49e-05 6.23212e+25 
 0.00000054  0.001710 0.0000048 1.5680e+07 1.5274e+02 2.3446e+17 5.05610e+07 1.66532e+00 1.25798e+00  0.34107  0.63869  0.02023  1.49e-05 6.23211e+25 
 0.00000055  0.001719 0.0000049 1.5680e+07 1.5274e+02 2.3446e+17 5.05610e+07 1.66532e+00 1.25798e+00  0.34107  0.63869  0.02023  1.49e-05 6.23209e+25 
 0.00000056  0.001728 0.0000049 1.5680e+07 1.5274e+02 2.3446e+17 5.05611e+07 1.66532e+00 1.25798e+00  0.34108  0.63869  0.02023  1.49e-05 6.23210e+25 
 0.00000057  0.001736 0.0000050 1.5680e+07 1.5274e+02 2.3446e+17 5.05611e+07 1.66532e+00 1.25798e+00  0.34108  0.63869  0.02023  1.49e-05 6.23210e+25 
 0.00000058  0.001745 0.0000051 1.5680e+07 1.5274e+02 2.3446e+17 5.05611e+07 1.66532e+00 1.25799e+00  0.34108  0.63869  0.02023  1.49e-05 6.23211e+25 
 0.00000059  0.001754 0.0000052 1.5680e+07 1.5274e+02 2.3446e+17 5.05611e+07 1.66532e+00 1.25799e+00  0.34108  0.63869  0.02023  1.49e-05 6.23210e+25 
 0.00000059  0.001763 0.0000053 1.5680e+07 1.5274e+02 2.3446e+17 5.05611e+07 1.66532e+00 1.25799e+00  0.34108  0.63869  0.02023  1.49e-05 6.23209e+25 
 0.00000060  0.001772 0.0000053 1.5680e+07 1.5274e+02 2.3446e+17 5.05611e+07 1.66532e+00 1.25799e+00  0.34108  0.63869  0.02023  1.49e-05 6.23207e+25 
 0.00000061  0.001781 0.0000054 1.5680e+07 1.5273e+02 2.3446e+17 5.05611e+07 1.66532e+00 1.25799e+00  0.34108  0.63869  0.02023  1.49e-05 6.23205e+25 
 0.00000062  0.001791 0.0000055 1.5680e+07 1.5273e+02 2.3446e+17 5.05611e+07 1.66532e+00 1.25799e+00  0.34108  0.63868  0.02023  1.49e-05 6.23202e+25 
 0.00000063  0.001800 0.0000056 1.5680e+07 1.5273e+02 2.3446e+17 5.05611e+07 1.66532e+00 1.25799e+00  0.34108  0.63868  0.02023  1.49e-05 6.23200e+25 
 0.00000064  0.001809 0.0000057 1.5679e+07 1.5273e+02 2.3446e+17 5.05611e+07 1.66532e+00 1.25799e+00  0.34108  0.63868  0.02023  1.49e-05 6.23198e+25 
 0.00000065  0.001818 0.0000058 1.5679e+07 1.5273e+02 2.3446e+17 5.05611e+07 1.66532e+00 1.25799e+00  0.34109  0.63868  0.02023  1.49e-05 6.23197e+25 
 0.00000066  0.001828 0.0000058 1.5679e+07 1.5273e+02 2.3446e+17 5.05612e+07 1.66532e+00 1.25800e+00  0.34109  0.63868  0.02023  1.49e-05 6.23196e+25 
 0.00000067  0.001837 0.0000059 1.5679e+07 1.5273e+02 2.3446e+17 5.05612e+07 1.66532e+00 1.25800e+00  0.34109  0.63868  0.02023  1.49e-05 6.23195e+25 
 0.00000068  0.001846 0.0000060 1.5679e+07 1.5273e+02 2.3446e+17 5.05612e+07 1.66532e+00 1.25800e+00  0.34109  0.63868  0.02023  1.49e-05 6.23194e+25 
 0.00000069  0.001856 0.0000061 1.5679e+07 1.5273e+02 2.3446e+17 5.05612e+07 1.66532e+00 1.25800e+00  0.34109  0.63868  0.02023  1.49e-05 6.23193e+25 
 0.00000070  0.001865 0.0000062 1.5679e+07 1.5273e+02 2.3446e+17 5.05612e+07 1.66532e+00 1.25800e+00  0.34109  0.63868  0.02023  1.49e-05 6.23192e+25 
 0.00000071  0.001875 0.0000063 1.5679e+07 1.5273e+02 2.3446e+17 5.05612e+07 1.66532e+00 1.25800e+00  0.34109  0.63867  0.02023  1.49e-05 6.23191e+25 
 0.00000073  0.001885 0.0000064 1.5679e+07 1.5273e+02 2.3446e+17 5.05612e+07 1.66532e+00 1.25800e+00  0.34109  0.63867  0.02023  1.49e-05 6.23190e+25 
 0.00000074  0.001894 0.0000065 1.5679e+07 1.5273e+02 2.3446e+17 5.05612e+07 1.66532e+00 1.25800e+00  0.34109  0.63867  0.02023  1.49e-05 6.23189e+25 
 0.00000075  0.001904 0.0000066 1.5679e+07 1.5273e+02 2.3445e+17 5.05612e+07 1.66532e+00 1.25801e+00  0.34109  0.63867  0.02023  1.49e-05 6.23188e+25 
 0.00000076  0.001914 0.0000067 1.5679e+07 1.5273e+02 2.3445e+17 5.05612e+07 1.66532e+00 1.25801e+00  0.34110  0.63867  0.02023  1.49e-05 6.23187e+25 
 0.00000077  0.001924 0.0000068 1.5679e+07 1.5273e+02 2.3445e+17 5.05612e+07 1.66532e+00 1.25801e+00  0.34110  0.63867  0.02023  1.49e-05 6.23186e+25 
 0.00000078  0.001933 0.0000069 1.5679e+07 1.5273e+02 2.3445e+17 5.05613e+07 1.66532e+00 1.25801e+00  0.34110  0.63867  0.02023  1.49e-05 6.23185e+25 
 0.00000080  0.001943 0.0000070 1.5679e+07 1.5273e+02 2.3445e+17 5.05613e+07 1.66532e+00 1.25801e+00  0.34110  0.63867  0.02023  1.49e-05 6.23184e+25 
 0.00000081  0.001953 0.0000071 1.5679e+07 1.5273e+02 2.3445e+17 5.05613e+07 1.66532e+00 1.25801e+00  0.34110  0.63867  0.02023  1.49e-05 6.23183e+25 
 0.00000082  0.001963 0.0000072 1.5679e+07 1.5273e+02 2.3445e+17 5.05613e+07 1.66532e+00 1.25801e+00  0.34110  0.63866  0.02023  1.49e-05 6.23182e+25 
 0.00000083  0.001973 0.0000074 1.5679e+07 1.5273e+02 2.3445e+17 5.05613e+07 1.66532e+00 1.25802e+00  0.34110  0.63866  0.02023  1.49e-05 6.23181e+25 
 0.00000085  0.001984 0.0000075 1.5679e+07 1.5272e+02 2.3445e+17 5.05613e+07 1.66532e+00 1.25802e+00  0.34110  0.63866  0.02023  1.49e-05 6.23178e+25 
 0.00000086  0.001994 0.0000076 1.5679e+07 1.5272e+02 2.3445e+17 5.05613e+07 1.66532e+00 1.25802e+00  0.34111  0.63866  0.02023  1.49e-05 6.23176e+25 
 0.00000087  0.002004 0.0000077 1.5679e+07 1.5272e+02 2.3445e+17 5.05613e+07 1.66532e+00 1.25802e+00  0.34111  0.63866  0.02023  1.49e-05 6.23173e+25 
 0.00000089  0.002014 0.0000078 1.5679e+07 1.5272e+02 2.3445e+17 5.05613e+07 1.66532e+00 1.25802e+00  0.34111  0.63866  0.02023  1.49e-05 6.23172e+25 
