   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega  
 0.00000010  0.000978 0.0000009 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25327e+00  0.34790  0.63279  0.01932  0.00e+00 
 0.00000010  0.000983 0.0000009 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25327e+00  0.34790  0.63279  0.01932  0.00e+00 
 0.00000010  0.000988 0.0000009 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25327e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000010  0.000993 0.0000009 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25327e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000011  0.000998 0.0000009 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25327e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000011  0.001003 0.0000009 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25327e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000011  0.001008 0.0000010 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25327e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000011  0.001013 0.0000010 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25328e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000011  0.001019 0.0000010 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25328e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000012  0.001024 0.0000010 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25328e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000012  0.001029 0.0000010 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25328e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000012  0.001034 0.0000010 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25328e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000012  0.001040 0.0000011 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25328e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000012  0.001045 0.0000011 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25328e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000012  0.001050 0.0000011 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25328e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000013  0.001056 0.0000011 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25328e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000013  0.001061 0.0000011 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25328e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000013  0.001067 0.0000011 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25328e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000013  0.001072 0.0000012 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25328e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000013  0.001078 0.0000012 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25328e+00  0.34790  0.63278  0.01932  0.00e+00 
 0.00000014  0.001083 0.0000012 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25328e+00  0.34791  0.63278  0.01932  0.00e+00 
 0.00000014  0.001089 0.0000012 1.5606e+07 1.5097e+02 2.3234e+17 5.06250e+07 1.66535e+00 1.25328e+00  0.34791  0.63278  0.01932  0.00e+00 
 0.00000014  0.001094 0.0000012 1.5606e+07 1.5097e+02 2.3234e+17 5.06251e+07 1.66535e+00 1.25328e+00  0.34791  0.63278  0.01932  0.00e+00 
 0.00000014  0.001100 0.0000013 1.5606e+07 1.5097e+02 2.3234e+17 5.06251e+07 1.66535e+00 1.25328e+00  0.34791  0.63278  0.01932  0.00e+00 
 0.00000014  0.001106 0.0000013 1.5606e+07 1.5097e+02 2.3234e+17 5.06251e+07 1.66535e+00 1.25328e+00  0.34791  0.63278  0.01932  0.00e+00 
 0.00000015  0.001111 0.0000013 1.5606e+07 1.5097e+02 2.3234e+17 5.06251e+07 1.66535e+00 1.25328e+00  0.34791  0.63278  0.01932  0.00e+00 
 0.00000015  0.001117 0.0000013 1.5606e+07 1.5097e+02 2.3234e+17 5.06251e+07 1.66535e+00 1.25328e+00  0.34791  0.63278  0.01932  0.00e+00 
 0.00000015  0.001123 0.0000013 1.5606e+07 1.5097e+02 2.3234e+17 5.06251e+07 1.66535e+00 1.25328e+00  0.34791  0.63278  0.01932  0.00e+00 
 0.00000015  0.001128 0.0000014 1.5606e+07 1.5097e+02 2.3234e+17 5.06251e+07 1.66535e+00 1.25328e+00  0.34791  0.63278  0.01932  0.00e+00 
 0.00000016  0.001134 0.0000014 1.5606e+07 1.5097e+02 2.3234e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000016  0.001140 0.0000014 1.5606e+07 1.5097e+02 2.3234e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000016  0.001146 0.0000014 1.5606e+07 1.5097e+02 2.3234e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000016  0.001152 0.0000014 1.5606e+07 1.5097e+02 2.3234e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000017  0.001158 0.0000015 1.5606e+07 1.5097e+02 2.3234e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000017  0.001164 0.0000015 1.5606e+07 1.5097e+02 2.3234e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000017  0.001170 0.0000015 1.5606e+07 1.5097e+02 2.3234e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000017  0.001176 0.0000015 1.5606e+07 1.5097e+02 2.3234e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000018  0.001182 0.0000016 1.5606e+07 1.5097e+02 2.3233e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000018  0.001188 0.0000016 1.5606e+07 1.5097e+02 2.3233e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000018  0.001194 0.0000016 1.5606e+07 1.5097e+02 2.3233e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000019  0.001200 0.0000016 1.5606e+07 1.5097e+02 2.3233e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000019  0.001206 0.0000017 1.5606e+07 1.5097e+02 2.3233e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000019  0.001212 0.0000017 1.5606e+07 1.5097e+02 2.3233e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000019  0.001218 0.0000017 1.5606e+07 1.5097e+02 2.3233e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000020  0.001225 0.0000017 1.5606e+07 1.5097e+02 2.3233e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000020  0.001231 0.0000018 1.5606e+07 1.5097e+02 2.3233e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34791  0.63277  0.01932  0.00e+00 
 0.00000020  0.001237 0.0000018 1.5606e+07 1.5097e+02 2.3233e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34792  0.63277  0.01932  0.00e+00 
 0.00000021  0.001244 0.0000018 1.5606e+07 1.5097e+02 2.3233e+17 5.06251e+07 1.66535e+00 1.25329e+00  0.34792  0.63277  0.01932  0.00e+00 
 0.00000021  0.001250 0.0000018 1.5606e+07 1.5097e+02 2.3233e+17 5.06251e+07 1.66535e+00 1.25330e+00  0.34792  0.63277  0.01932  0.00e+00 
 0.00000021  0.001256 0.0000019 1.5606e+07 1.5097e+02 2.3233e+17 5.06251e+07 1.66535e+00 1.25330e+00  0.34792  0.63277  0.01932  0.00e+00 
 0.00000022  0.001263 0.0000019 1.5606e+07 1.5097e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25330e+00  0.34792  0.63277  0.01932  0.00e+00 
 0.00000022  0.001269 0.0000019 1.5606e+07 1.5097e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25330e+00  0.34792  0.63277  0.01932  0.00e+00 
 0.00000022  0.001276 0.0000020 1.5606e+07 1.5097e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25330e+00  0.34792  0.63277  0.01932  0.00e+00 
 0.00000023  0.001282 0.0000020 1.5606e+07 1.5097e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25330e+00  0.34792  0.63276  0.01932  0.00e+00 
 0.00000023  0.001289 0.0000020 1.5606e+07 1.5097e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25330e+00  0.34792  0.63276  0.01932  0.00e+00 
 0.00000023  0.001296 0.0000020 1.5606e+07 1.5097e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25330e+00  0.34792  0.63276  0.01932  0.00e+00 
 0.00000024  0.001302 0.0000021 1.5606e+07 1.5097e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25330e+00  0.34792  0.63276  0.01932  0.00e+00 
 0.00000024  0.001309 0.0000021 1.5606e+07 1.5097e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25330e+00  0.34792  0.63276  0.01932  0.00e+00 
 0.00000024  0.001316 0.0000021 1.5606e+07 1.5097e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25330e+00  0.34792  0.63276  0.01932  0.00e+00 
 0.00000025  0.001322 0.0000022 1.5606e+07 1.5096e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25330e+00  0.34792  0.63276  0.01932  0.00e+00 
 0.00000025  0.001329 0.0000022 1.5606e+07 1.5096e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25330e+00  0.34792  0.63276  0.01932  0.00e+00 
 0.00000026  0.001336 0.0000022 1.5606e+07 1.5096e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25330e+00  0.34792  0.63276  0.01932  0.00e+00 
 0.00000026  0.001343 0.0000023 1.5606e+07 1.5096e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25330e+00  0.34792  0.63276  0.01932  0.00e+00 
 0.00000026  0.001350 0.0000023 1.5606e+07 1.5096e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25330e+00  0.34792  0.63276  0.01932  0.00e+00 
 0.00000027  0.001357 0.0000023 1.5606e+07 1.5096e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25331e+00  0.34792  0.63276  0.01932  0.00e+00 
 0.00000027  0.001364 0.0000024 1.5606e+07 1.5096e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25331e+00  0.34793  0.63276  0.01932  0.00e+00 
 0.00000028  0.001371 0.0000024 1.5606e+07 1.5096e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25331e+00  0.34793  0.63276  0.01932  0.00e+00 
 0.00000028  0.001378 0.0000025 1.5606e+07 1.5096e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25331e+00  0.34793  0.63276  0.01932  0.00e+00 
 0.00000028  0.001385 0.0000025 1.5606e+07 1.5096e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25331e+00  0.34793  0.63276  0.01932  0.00e+00 
 0.00000029  0.001392 0.0000025 1.5606e+07 1.5096e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25331e+00  0.34793  0.63275  0.01932  0.00e+00 
 0.00000029  0.001399 0.0000026 1.5606e+07 1.5096e+02 2.3233e+17 5.06252e+07 1.66535e+00 1.25331e+00  0.34793  0.63275  0.01932  0.00e+00 
 0.00000030  0.001406 0.0000026 1.5606e+07 1.5096e+02 2.3232e+17 5.06252e+07 1.66535e+00 1.25331e+00  0.34793  0.63275  0.01932  0.00e+00 
 0.00000030  0.001413 0.0000027 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25331e+00  0.34793  0.63275  0.01932  0.00e+00 
 0.00000031  0.001421 0.0000027 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25331e+00  0.34793  0.63275  0.01932  0.00e+00 
 0.00000031  0.001428 0.0000027 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25331e+00  0.34793  0.63275  0.01932  0.00e+00 
 0.00000032  0.001435 0.0000028 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25331e+00  0.34793  0.63275  0.01932  0.00e+00 
 0.00000032  0.001443 0.0000028 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25331e+00  0.34793  0.63275  0.01932  0.00e+00 
 0.00000033  0.001450 0.0000029 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25331e+00  0.34793  0.63275  0.01932  0.00e+00 
 0.00000033  0.001457 0.0000029 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25332e+00  0.34793  0.63275  0.01932  0.00e+00 
 0.00000034  0.001465 0.0000030 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25332e+00  0.34793  0.63275  0.01932  0.00e+00 
 0.00000034  0.001472 0.0000030 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25332e+00  0.34793  0.63275  0.01932  0.00e+00 
 0.00000035  0.001480 0.0000030 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25332e+00  0.34794  0.63275  0.01932  0.00e+00 
 0.00000035  0.001488 0.0000031 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25332e+00  0.34794  0.63275  0.01932  0.00e+00 
 0.00000036  0.001495 0.0000031 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25332e+00  0.34794  0.63275  0.01932  0.00e+00 
 0.00000036  0.001503 0.0000032 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25332e+00  0.34794  0.63275  0.01932  0.00e+00 
 0.00000037  0.001511 0.0000032 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25332e+00  0.34794  0.63274  0.01932  0.00e+00 
 0.00000038  0.001518 0.0000033 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25332e+00  0.34794  0.63274  0.01932  0.00e+00 
 0.00000038  0.001526 0.0000033 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25332e+00  0.34794  0.63274  0.01932  0.00e+00 
 0.00000039  0.001534 0.0000034 1.5606e+07 1.5096e+02 2.3232e+17 5.06253e+07 1.66535e+00 1.25332e+00  0.34794  0.63274  0.01932  0.00e+00 
 0.00000039  0.001542 0.0000034 1.5606e+07 1.5096e+02 2.3232e+17 5.06254e+07 1.66535e+00 1.25332e+00  0.34794  0.63274  0.01932  0.00e+00 
 0.00000040  0.001550 0.0000035 1.5606e+07 1.5096e+02 2.3232e+17 5.06254e+07 1.66535e+00 1.25332e+00  0.34794  0.63274  0.01932  0.00e+00 
 0.00000041  0.001558 0.0000036 1.5606e+07 1.5096e+02 2.3232e+17 5.06254e+07 1.66535e+00 1.25333e+00  0.34794  0.63274  0.01932  0.00e+00 
 0.00000041  0.001566 0.0000036 1.5606e+07 1.5096e+02 2.3232e+17 5.06254e+07 1.66535e+00 1.25333e+00  0.34794  0.63274  0.01932  0.00e+00 
 0.00000042  0.001574 0.0000037 1.5606e+07 1.5096e+02 2.3232e+17 5.06254e+07 1.66535e+00 1.25333e+00  0.34795  0.63274  0.01932  0.00e+00 
 0.00000042  0.001582 0.0000037 1.5606e+07 1.5096e+02 2.3232e+17 5.06254e+07 1.66535e+00 1.25333e+00  0.34795  0.63274  0.01932  0.00e+00 
 0.00000043  0.001590 0.0000038 1.5606e+07 1.5096e+02 2.3232e+17 5.06254e+07 1.66535e+00 1.25333e+00  0.34795  0.63274  0.01932  0.00e+00 
 0.00000044  0.001598 0.0000038 1.5606e+07 1.5096e+02 2.3232e+17 5.06254e+07 1.66535e+00 1.25333e+00  0.34795  0.63274  0.01932  0.00e+00 
 0.00000044  0.001606 0.0000039 1.5606e+07 1.5096e+02 2.3232e+17 5.06254e+07 1.66535e+00 1.25333e+00  0.34795  0.63274  0.01932  0.00e+00 
 0.00000045  0.001614 0.0000040 1.5606e+07 1.5096e+02 2.3232e+17 5.06254e+07 1.66535e+00 1.25333e+00  0.34795  0.63274  0.01932  0.00e+00 
 0.00000046  0.001623 0.0000040 1.5606e+07 1.5095e+02 2.3232e+17 5.06254e+07 1.66535e+00 1.25333e+00  0.34795  0.63273  0.01932  0.00e+00 
 0.00000047  0.001631 0.0000041 1.5606e+07 1.5095e+02 2.3232e+17 5.06254e+07 1.66535e+00 1.25333e+00  0.34795  0.63273  0.01932  0.00e+00 
 0.00000047  0.001639 0.0000041 1.5606e+07 1.5095e+02 2.3231e+17 5.06254e+07 1.66535e+00 1.25334e+00  0.34795  0.63273  0.01932  0.00e+00 
 0.00000048  0.001648 0.0000042 1.5606e+07 1.5095e+02 2.3231e+17 5.06254e+07 1.66535e+00 1.25334e+00  0.34795  0.63273  0.01932  0.00e+00 
 0.00000049  0.001656 0.0000043 1.5606e+07 1.5095e+02 2.3231e+17 5.06254e+07 1.66535e+00 1.25334e+00  0.34795  0.63273  0.01932  0.00e+00 
 0.00000049  0.001665 0.0000043 1.5606e+07 1.5095e+02 2.3231e+17 5.06255e+07 1.66535e+00 1.25334e+00  0.34795  0.63273  0.01932  0.00e+00 
 0.00000050  0.001673 0.0000044 1.5606e+07 1.5095e+02 2.3231e+17 5.06255e+07 1.66535e+00 1.25334e+00  0.34795  0.63273  0.01932  0.00e+00 
 0.00000051  0.001682 0.0000045 1.5606e+07 1.5095e+02 2.3231e+17 5.06255e+07 1.66535e+00 1.25334e+00  0.34796  0.63273  0.01932  0.00e+00 
