   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00000014  0.001097 0.0000012 1.5661e+07 1.5214e+02 2.3385e+17 5.05936e+07 1.66533e+00 1.26957e+00 0.343761 0.636856 0.019383  1.541e-05 6.21549e+25 
 0.00000014  0.001103 0.0000013 1.5661e+07 1.5214e+02 2.3385e+17 5.05936e+07 1.66533e+00 1.26957e+00 0.343762 0.636856 0.019383  1.541e-05 6.21548e+25 
 0.00000015  0.001108 0.0000013 1.5661e+07 1.5214e+02 2.3385e+17 5.05936e+07 1.66533e+00 1.26957e+00 0.343762 0.636856 0.019383  1.541e-05 6.21548e+25 
 0.00000015  0.001114 0.0000013 1.5661e+07 1.5214e+02 2.3385e+17 5.05936e+07 1.66533e+00 1.26957e+00 0.343762 0.636855 0.019383  1.541e-05 6.21548e+25 
 0.00000015  0.001120 0.0000013 1.5661e+07 1.5214e+02 2.3385e+17 5.05936e+07 1.66533e+00 1.26957e+00 0.343763 0.636855 0.019383  1.541e-05 6.21548e+25 
 0.00000015  0.001126 0.0000013 1.5661e+07 1.5214e+02 2.3385e+17 5.05936e+07 1.66533e+00 1.26957e+00 0.343763 0.636854 0.019383  1.541e-05 6.21547e+25 
 0.00000016  0.001131 0.0000014 1.5661e+07 1.5214e+02 2.3385e+17 5.05936e+07 1.66533e+00 1.26957e+00 0.343764 0.636854 0.019383  1.541e-05 6.21546e+25 
 0.00000016  0.001137 0.0000014 1.5661e+07 1.5214e+02 2.3385e+17 5.05936e+07 1.66533e+00 1.26957e+00 0.343764 0.636853 0.019383  1.541e-05 6.21544e+25 
 0.00000016  0.001143 0.0000014 1.5661e+07 1.5214e+02 2.3385e+17 5.05936e+07 1.66533e+00 1.26957e+00 0.343764 0.636853 0.019383  1.541e-05 6.21545e+25 
 0.00000016  0.001149 0.0000014 1.5661e+07 1.5214e+02 2.3385e+17 5.05936e+07 1.66533e+00 1.26957e+00 0.343765 0.636852 0.019383  1.541e-05 6.21545e+25 
 0.00000017  0.001155 0.0000015 1.5661e+07 1.5214e+02 2.3385e+17 5.05936e+07 1.66533e+00 1.26957e+00 0.343765 0.636852 0.019383  1.541e-05 6.21545e+25 
 0.00000017  0.001161 0.0000015 1.5661e+07 1.5214e+02 2.3385e+17 5.05936e+07 1.66533e+00 1.26957e+00 0.343766 0.636852 0.019383  1.541e-05 6.21545e+25 
 0.00000017  0.001167 0.0000015 1.5661e+07 1.5214e+02 2.3385e+17 5.05936e+07 1.66533e+00 1.26957e+00 0.343766 0.636851 0.019383  1.541e-05 6.21545e+25 
 0.00000017  0.001173 0.0000015 1.5661e+07 1.5214e+02 2.3385e+17 5.05936e+07 1.66533e+00 1.26957e+00 0.343767 0.636851 0.019383  1.541e-05 6.21546e+25 
 0.00000018  0.001179 0.0000015 1.5661e+07 1.5214e+02 2.3385e+17 5.05936e+07 1.66533e+00 1.26958e+00 0.343767 0.636850 0.019383  1.541e-05 6.21544e+25 
 0.00000018  0.001185 0.0000016 1.5661e+07 1.5214e+02 2.3385e+17 5.05936e+07 1.66533e+00 1.26958e+00 0.343767 0.636850 0.019383  1.541e-05 6.21543e+25 
 0.00000018  0.001191 0.0000016 1.5661e+07 1.5214e+02 2.3384e+17 5.05936e+07 1.66533e+00 1.26958e+00 0.343768 0.636849 0.019383  1.541e-05 6.21541e+25 
 0.00000019  0.001197 0.0000016 1.5661e+07 1.5214e+02 2.3384e+17 5.05936e+07 1.66533e+00 1.26958e+00 0.343768 0.636849 0.019383  1.541e-05 6.21542e+25 
 0.00000019  0.001203 0.0000016 1.5661e+07 1.5214e+02 2.3384e+17 5.05936e+07 1.66533e+00 1.26958e+00 0.343769 0.636848 0.019383  1.541e-05 6.21542e+25 
 0.00000019  0.001209 0.0000017 1.5661e+07 1.5214e+02 2.3384e+17 5.05936e+07 1.66533e+00 1.26958e+00 0.343769 0.636848 0.019383  1.541e-05 6.21542e+25 
 0.00000019  0.001215 0.0000017 1.5661e+07 1.5214e+02 2.3384e+17 5.05936e+07 1.66533e+00 1.26958e+00 0.343770 0.636848 0.019383  1.541e-05 6.21541e+25 
 0.00000020  0.001222 0.0000017 1.5661e+07 1.5214e+02 2.3384e+17 5.05936e+07 1.66533e+00 1.26958e+00 0.343770 0.636847 0.019383  1.541e-05 6.21539e+25 
 0.00000020  0.001228 0.0000017 1.5661e+07 1.5214e+02 2.3384e+17 5.05936e+07 1.66533e+00 1.26958e+00 0.343771 0.636847 0.019383  1.541e-05 6.21538e+25 
 0.00000020  0.001234 0.0000018 1.5661e+07 1.5214e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26958e+00 0.343771 0.636846 0.019383  1.541e-05 6.21538e+25 
 0.00000021  0.001240 0.0000018 1.5661e+07 1.5214e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26958e+00 0.343772 0.636846 0.019383  1.541e-05 6.21539e+25 
 0.00000021  0.001247 0.0000018 1.5661e+07 1.5214e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26958e+00 0.343772 0.636845 0.019383  1.541e-05 6.21539e+25 
 0.00000021  0.001253 0.0000019 1.5661e+07 1.5214e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26958e+00 0.343773 0.636845 0.019383  1.541e-05 6.21537e+25 
 0.00000022  0.001260 0.0000019 1.5661e+07 1.5214e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26958e+00 0.343773 0.636844 0.019383  1.541e-05 6.21536e+25 
 0.00000022  0.001266 0.0000019 1.5661e+07 1.5213e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26958e+00 0.343774 0.636844 0.019383  1.541e-05 6.21535e+25 
 0.00000022  0.001273 0.0000019 1.5661e+07 1.5213e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26958e+00 0.343774 0.636843 0.019383  1.541e-05 6.21535e+25 
 0.00000023  0.001279 0.0000020 1.5661e+07 1.5213e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26958e+00 0.343775 0.636843 0.019383  1.541e-05 6.21535e+25 
 0.00000023  0.001286 0.0000020 1.5661e+07 1.5213e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26958e+00 0.343775 0.636842 0.019383  1.541e-05 6.21535e+25 
 0.00000023  0.001292 0.0000020 1.5661e+07 1.5213e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26959e+00 0.343776 0.636842 0.019383  1.541e-05 6.21534e+25 
 0.00000024  0.001299 0.0000021 1.5661e+07 1.5213e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26959e+00 0.343776 0.636841 0.019383  1.541e-05 6.21533e+25 
 0.00000024  0.001306 0.0000021 1.5661e+07 1.5213e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26959e+00 0.343777 0.636841 0.019383  1.541e-05 6.21532e+25 
 0.00000024  0.001312 0.0000021 1.5661e+07 1.5213e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26959e+00 0.343777 0.636840 0.019383  1.541e-05 6.21532e+25 
 0.00000025  0.001319 0.0000022 1.5661e+07 1.5213e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26959e+00 0.343778 0.636840 0.019383  1.541e-05 6.21532e+25 
 0.00000025  0.001326 0.0000022 1.5661e+07 1.5213e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26959e+00 0.343778 0.636839 0.019383  1.541e-05 6.21532e+25 
 0.00000026  0.001333 0.0000022 1.5661e+07 1.5213e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26959e+00 0.343779 0.636838 0.019383  1.541e-05 6.21531e+25 
 0.00000026  0.001339 0.0000023 1.5661e+07 1.5213e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26959e+00 0.343780 0.636838 0.019383  1.541e-05 6.21530e+25 
 0.00000026  0.001346 0.0000023 1.5661e+07 1.5213e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26959e+00 0.343780 0.636837 0.019383  1.541e-05 6.21528e+25 
 0.00000027  0.001353 0.0000023 1.5661e+07 1.5213e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26959e+00 0.343781 0.636836 0.019383  1.541e-05 6.21529e+25 
 0.00000027  0.001360 0.0000024 1.5661e+07 1.5213e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26959e+00 0.343781 0.636836 0.019383  1.541e-05 6.21529e+25 
 0.00000028  0.001367 0.0000024 1.5661e+07 1.5213e+02 2.3384e+17 5.05937e+07 1.66533e+00 1.26959e+00 0.343782 0.636835 0.019383  1.541e-05 6.21529e+25 
 0.00000028  0.001374 0.0000024 1.5661e+07 1.5213e+02 2.3384e+17 5.05938e+07 1.66533e+00 1.26959e+00 0.343783 0.636835 0.019383  1.541e-05 6.21528e+25 
 0.00000028  0.001381 0.0000025 1.5661e+07 1.5213e+02 2.3384e+17 5.05938e+07 1.66533e+00 1.26959e+00 0.343783 0.636834 0.019383  1.541e-05 6.21527e+25 
 0.00000029  0.001388 0.0000025 1.5661e+07 1.5213e+02 2.3384e+17 5.05938e+07 1.66533e+00 1.26959e+00 0.343784 0.636834 0.019383  1.541e-05 6.21525e+25 
 0.00000029  0.001395 0.0000026 1.5661e+07 1.5213e+02 2.3384e+17 5.05938e+07 1.66533e+00 1.26959e+00 0.343784 0.636833 0.019383  1.541e-05 6.21524e+25 
 0.00000030  0.001403 0.0000026 1.5661e+07 1.5213e+02 2.3384e+17 5.05938e+07 1.66533e+00 1.26960e+00 0.343785 0.636833 0.019383  1.541e-05 6.21523e+25 
 0.00000030  0.001410 0.0000026 1.5661e+07 1.5213e+02 2.3384e+17 5.05938e+07 1.66533e+00 1.26960e+00 0.343786 0.636832 0.019383  1.541e-05 6.21522e+25 
 0.00000031  0.001417 0.0000027 1.5661e+07 1.5213e+02 2.3384e+17 5.05938e+07 1.66533e+00 1.26960e+00 0.343786 0.636831 0.019383  1.541e-05 6.21522e+25 
 0.00000031  0.001424 0.0000027 1.5661e+07 1.5213e+02 2.3384e+17 5.05938e+07 1.66533e+00 1.26960e+00 0.343787 0.636831 0.019383  1.541e-05 6.21522e+25 
 0.00000032  0.001431 0.0000028 1.5661e+07 1.5213e+02 2.3384e+17 5.05938e+07 1.66533e+00 1.26960e+00 0.343788 0.636830 0.019383  1.541e-05 6.21522e+25 
 0.00000032  0.001439 0.0000028 1.5661e+07 1.5213e+02 2.3384e+17 5.05938e+07 1.66533e+00 1.26960e+00 0.343788 0.636829 0.019383  1.541e-05 6.21521e+25 
 0.00000033  0.001446 0.0000029 1.5661e+07 1.5213e+02 2.3384e+17 5.05938e+07 1.66533e+00 1.26960e+00 0.343789 0.636829 0.019383  1.541e-05 6.21520e+25 
 0.00000033  0.001454 0.0000029 1.5661e+07 1.5213e+02 2.3383e+17 5.05938e+07 1.66533e+00 1.26960e+00 0.343790 0.636828 0.019383  1.541e-05 6.21519e+25 
 0.00000034  0.001461 0.0000029 1.5661e+07 1.5213e+02 2.3383e+17 5.05938e+07 1.66533e+00 1.26960e+00 0.343790 0.636827 0.019383  1.541e-05 6.21517e+25 
 0.00000034  0.001469 0.0000030 1.5661e+07 1.5213e+02 2.3383e+17 5.05938e+07 1.66533e+00 1.26960e+00 0.343791 0.636827 0.019383  1.541e-05 6.21516e+25 
 0.00000035  0.001476 0.0000030 1.5661e+07 1.5213e+02 2.3383e+17 5.05938e+07 1.66533e+00 1.26960e+00 0.343792 0.636826 0.019383  1.541e-05 6.21515e+25 
 0.00000035  0.001484 0.0000031 1.5661e+07 1.5213e+02 2.3383e+17 5.05938e+07 1.66533e+00 1.26960e+00 0.343792 0.636825 0.019383  1.541e-05 6.21515e+25 
 0.00000036  0.001491 0.0000031 1.5661e+07 1.5213e+02 2.3383e+17 5.05938e+07 1.66533e+00 1.26960e+00 0.343793 0.636825 0.019383  1.541e-05 6.21516e+25 
 0.00000036  0.001499 0.0000032 1.5661e+07 1.5213e+02 2.3383e+17 5.05938e+07 1.66533e+00 1.26961e+00 0.343794 0.636824 0.019383  1.541e-05 6.21516e+25 
 0.00000037  0.001507 0.0000032 1.5661e+07 1.5213e+02 2.3383e+17 5.05939e+07 1.66533e+00 1.26961e+00 0.343794 0.636823 0.019383  1.541e-05 6.21515e+25 
 0.00000038  0.001514 0.0000033 1.5661e+07 1.5213e+02 2.3383e+17 5.05939e+07 1.66533e+00 1.26961e+00 0.343795 0.636823 0.019383  1.541e-05 6.21513e+25 
 0.00000038  0.001522 0.0000033 1.5661e+07 1.5213e+02 2.3383e+17 5.05939e+07 1.66533e+00 1.26961e+00 0.343796 0.636822 0.019383  1.541e-05 6.21512e+25 
 0.00000039  0.001530 0.0000034 1.5661e+07 1.5213e+02 2.3383e+17 5.05939e+07 1.66533e+00 1.26961e+00 0.343797 0.636821 0.019383  1.541e-05 6.21511e+25 
 0.00000039  0.001538 0.0000034 1.5661e+07 1.5213e+02 2.3383e+17 5.05939e+07 1.66533e+00 1.26961e+00 0.343797 0.636820 0.019383  1.541e-05 6.21510e+25 
 0.00000040  0.001546 0.0000035 1.5661e+07 1.5213e+02 2.3383e+17 5.05939e+07 1.66533e+00 1.26961e+00 0.343798 0.636819 0.019383  1.541e-05 6.21509e+25 
 0.00000041  0.001554 0.0000035 1.5661e+07 1.5213e+02 2.3383e+17 5.05939e+07 1.66533e+00 1.26961e+00 0.343799 0.636818 0.019383  1.541e-05 6.21507e+25 
 0.00000041  0.001562 0.0000036 1.5661e+07 1.5212e+02 2.3383e+17 5.05939e+07 1.66533e+00 1.26961e+00 0.343800 0.636818 0.019383  1.541e-05 6.21506e+25 
 0.00000042  0.001570 0.0000036 1.5661e+07 1.5212e+02 2.3383e+17 5.05939e+07 1.66533e+00 1.26961e+00 0.343800 0.636817 0.019383  1.541e-05 6.21505e+25 
 0.00000042  0.001578 0.0000037 1.5661e+07 1.5212e+02 2.3383e+17 5.05939e+07 1.66533e+00 1.26961e+00 0.343801 0.636816 0.019383  1.541e-05 6.21505e+25 
 0.00000043  0.001586 0.0000038 1.5661e+07 1.5212e+02 2.3383e+17 5.05939e+07 1.66533e+00 1.26961e+00 0.343802 0.636816 0.019383  1.541e-05 6.21506e+25 
 0.00000044  0.001594 0.0000038 1.5661e+07 1.5212e+02 2.3383e+17 5.05939e+07 1.66533e+00 1.26962e+00 0.343803 0.636815 0.019383  1.541e-05 6.21506e+25 
 0.00000044  0.001602 0.0000039 1.5661e+07 1.5212e+02 2.3383e+17 5.05939e+07 1.66533e+00 1.26962e+00 0.343804 0.636814 0.019383  1.541e-05 6.21505e+25 
 0.00000045  0.001610 0.0000039 1.5661e+07 1.5212e+02 2.3383e+17 5.05939e+07 1.66533e+00 1.26962e+00 0.343804 0.636813 0.019383  1.541e-05 6.21504e+25 
 0.00000046  0.001619 0.0000040 1.5661e+07 1.5212e+02 2.3383e+17 5.05939e+07 1.66533e+00 1.26962e+00 0.343805 0.636812 0.019383  1.541e-05 6.21502e+25 
 0.00000047  0.001627 0.0000041 1.5661e+07 1.5212e+02 2.3383e+17 5.05940e+07 1.66533e+00 1.26962e+00 0.343806 0.636811 0.019383  1.541e-05 6.21501e+25 
 0.00000047  0.001635 0.0000041 1.5661e+07 1.5212e+02 2.3383e+17 5.05940e+07 1.66533e+00 1.26962e+00 0.343807 0.636811 0.019383  1.541e-05 6.21500e+25 
 0.00000048  0.001644 0.0000042 1.5661e+07 1.5212e+02 2.3382e+17 5.05940e+07 1.66533e+00 1.26962e+00 0.343808 0.636810 0.019383  1.541e-05 6.21499e+25 
 0.00000049  0.001652 0.0000043 1.5661e+07 1.5212e+02 2.3382e+17 5.05940e+07 1.66533e+00 1.26962e+00 0.343809 0.636809 0.019383  1.541e-05 6.21498e+25 
 0.00000049  0.001661 0.0000043 1.5661e+07 1.5212e+02 2.3382e+17 5.05940e+07 1.66533e+00 1.26962e+00 0.343810 0.636808 0.019383  1.541e-05 6.21497e+25 
 0.00000050  0.001669 0.0000044 1.5661e+07 1.5212e+02 2.3382e+17 5.05940e+07 1.66533e+00 1.26962e+00 0.343810 0.636807 0.019383  1.541e-05 6.21495e+25 
 0.00000051  0.001678 0.0000045 1.5661e+07 1.5212e+02 2.3382e+17 5.05940e+07 1.66533e+00 1.26963e+00 0.343811 0.636806 0.019383  1.541e-05 6.21494e+25 
 0.00000052  0.001686 0.0000045 1.5660e+07 1.5212e+02 2.3382e+17 5.05940e+07 1.66533e+00 1.26963e+00 0.343812 0.636805 0.019383  1.541e-05 6.21493e+25 
 0.00000053  0.001695 0.0000046 1.5660e+07 1.5212e+02 2.3382e+17 5.05940e+07 1.66533e+00 1.26963e+00 0.343813 0.636804 0.019383  1.541e-05 6.21492e+25 
 0.00000053  0.001704 0.0000047 1.5660e+07 1.5212e+02 2.3382e+17 5.05940e+07 1.66533e+00 1.26963e+00 0.343814 0.636803 0.019383  1.541e-05 6.21491e+25 
 0.00000054  0.001712 0.0000047 1.5660e+07 1.5212e+02 2.3382e+17 5.05940e+07 1.66533e+00 1.26963e+00 0.343815 0.636802 0.019383  1.541e-05 6.21490e+25 
 0.00000055  0.001721 0.0000048 1.5660e+07 1.5212e+02 2.3382e+17 5.05940e+07 1.66533e+00 1.26963e+00 0.343816 0.636801 0.019383  1.541e-05 6.21489e+25 
 0.00000056  0.001730 0.0000049 1.5660e+07 1.5212e+02 2.3382e+17 5.05940e+07 1.66533e+00 1.26963e+00 0.343817 0.636800 0.019383  1.541e-05 6.21487e+25 
 0.00000057  0.001739 0.0000050 1.5660e+07 1.5212e+02 2.3382e+17 5.05941e+07 1.66533e+00 1.26963e+00 0.343818 0.636800 0.019383  1.541e-05 6.21486e+25 
 0.00000058  0.001748 0.0000050 1.5660e+07 1.5212e+02 2.3382e+17 5.05941e+07 1.66533e+00 1.26963e+00 0.343819 0.636799 0.019383  1.541e-05 6.21485e+25 
 0.00000059  0.001757 0.0000051 1.5660e+07 1.5212e+02 2.3382e+17 5.05941e+07 1.66533e+00 1.26963e+00 0.343820 0.636798 0.019383  1.541e-05 6.21484e+25 
 0.00000059  0.001766 0.0000052 1.5660e+07 1.5212e+02 2.3382e+17 5.05941e+07 1.66533e+00 1.26964e+00 0.343821 0.636797 0.019383  1.541e-05 6.21483e+25 
 0.00000060  0.001775 0.0000053 1.5660e+07 1.5212e+02 2.3382e+17 5.05941e+07 1.66533e+00 1.26964e+00 0.343822 0.636796 0.019383  1.541e-05 6.21482e+25 
 0.00000061  0.001784 0.0000054 1.5660e+07 1.5212e+02 2.3382e+17 5.05941e+07 1.66533e+00 1.26964e+00 0.343823 0.636795 0.019383  1.541e-05 6.21481e+25 
 0.00000062  0.001793 0.0000054 1.5660e+07 1.5212e+02 2.3382e+17 5.05941e+07 1.66533e+00 1.26964e+00 0.343824 0.636794 0.019383  1.541e-05 6.21480e+25 
 0.00000063  0.001802 0.0000055 1.5660e+07 1.5212e+02 2.3382e+17 5.05941e+07 1.66533e+00 1.26964e+00 0.343825 0.636793 0.019383  1.541e-05 6.21479e+25 
 0.00000064  0.001811 0.0000056 1.5660e+07 1.5212e+02 2.3382e+17 5.05941e+07 1.66533e+00 1.26964e+00 0.343826 0.636792 0.019383  1.541e-05 6.21478e+25 
 0.00000065  0.001821 0.0000057 1.5660e+07 1.5212e+02 2.3382e+17 5.05941e+07 1.66533e+00 1.26964e+00 0.343827 0.636790 0.019383  1.541e-05 6.21476e+25 
 0.00000066  0.001830 0.0000058 1.5660e+07 1.5212e+02 2.3382e+17 5.05941e+07 1.66533e+00 1.26964e+00 0.343828 0.636789 0.019383  1.541e-05 6.21475e+25 
 0.00000067  0.001839 0.0000059 1.5660e+07 1.5211e+02 2.3381e+17 5.05941e+07 1.66533e+00 1.26964e+00 0.343829 0.636788 0.019383  1.541e-05 6.21474e+25 
 0.00000068  0.001849 0.0000060 1.5660e+07 1.5211e+02 2.3381e+17 5.05942e+07 1.66533e+00 1.26965e+00 0.343830 0.636787 0.019383  1.541e-05 6.21473e+25 
 0.00000069  0.001858 0.0000061 1.5660e+07 1.5211e+02 2.3381e+17 5.05942e+07 1.66533e+00 1.26965e+00 0.343831 0.636786 0.019383  1.541e-05 6.21472e+25 
 0.00000070  0.001868 0.0000062 1.5660e+07 1.5211e+02 2.3381e+17 5.05942e+07 1.66533e+00 1.26965e+00 0.343832 0.636785 0.019383  1.541e-05 6.21471e+25 
 0.00000071  0.001878 0.0000062 1.5660e+07 1.5211e+02 2.3381e+17 5.05942e+07 1.66533e+00 1.26965e+00 0.343834 0.636784 0.019383  1.541e-05 6.21470e+25 
 0.00000073  0.001887 0.0000063 1.5660e+07 1.5211e+02 2.3381e+17 5.05942e+07 1.66533e+00 1.26965e+00 0.343835 0.636783 0.019383  1.541e-05 6.21469e+25 
 0.00000074  0.001897 0.0000064 1.5660e+07 1.5211e+02 2.3381e+17 5.05942e+07 1.66533e+00 1.26965e+00 0.343836 0.636782 0.019383  1.541e-05 6.21468e+25 
 0.00000075  0.001907 0.0000065 1.5660e+07 1.5211e+02 2.3381e+17 5.05942e+07 1.66533e+00 1.26965e+00 0.343837 0.636780 0.019383  1.541e-05 6.21467e+25 
 0.00000076  0.001916 0.0000066 1.5660e+07 1.5211e+02 2.3381e+17 5.05942e+07 1.66533e+00 1.26966e+00 0.343838 0.636779 0.019383  1.541e-05 6.21466e+25 
 0.00000077  0.001926 0.0000067 1.5660e+07 1.5211e+02 2.3381e+17 5.05942e+07 1.66533e+00 1.26966e+00 0.343839 0.636778 0.019383  1.541e-05 6.21465e+25 
 0.00000078  0.001936 0.0000069 1.5660e+07 1.5211e+02 2.3381e+17 5.05942e+07 1.66533e+00 1.26966e+00 0.343840 0.636777 0.019383  1.541e-05 6.21464e+25 
 0.00000080  0.001946 0.0000070 1.5660e+07 1.5211e+02 2.3381e+17 5.05943e+07 1.66533e+00 1.26966e+00 0.343842 0.636776 0.019383  1.541e-05 6.21463e+25 
 0.00000081  0.001956 0.0000071 1.5660e+07 1.5211e+02 2.3381e+17 5.05943e+07 1.66533e+00 1.26966e+00 0.343843 0.636775 0.019383  1.541e-05 6.21460e+25 
 0.00000082  0.001966 0.0000072 1.5660e+07 1.5211e+02 2.3381e+17 5.05943e+07 1.66533e+00 1.26966e+00 0.343844 0.636773 0.019383  1.541e-05 6.21458e+25 
 0.00000083  0.001976 0.0000073 1.5660e+07 1.5211e+02 2.3381e+17 5.05943e+07 1.66533e+00 1.26966e+00 0.343845 0.636772 0.019383  1.541e-05 6.21455e+25 
 0.00000085  0.001986 0.0000074 1.5660e+07 1.5211e+02 2.3381e+17 5.05943e+07 1.66533e+00 1.26966e+00 0.343847 0.636771 0.019383  1.541e-05 6.21454e+25 
 0.00000086  0.001996 0.0000075 1.5660e+07 1.5211e+02 2.3380e+17 5.05943e+07 1.66533e+00 1.26967e+00 0.343848 0.636769 0.019383  1.541e-05 6.21453e+25 
 0.00000087  0.002007 0.0000076 1.5660e+07 1.5211e+02 2.3380e+17 5.05943e+07 1.66533e+00 1.26967e+00 0.343849 0.636768 0.019383  1.541e-05 6.21452e+25 
 0.00000089  0.002017 0.0000077 1.5660e+07 1.5211e+02 2.3380e+17 5.05943e+07 1.66533e+00 1.26967e+00 0.343850 0.636767 0.019383  1.541e-05 6.21451e+25 
