
 0.0000001  0.00097 0.0000009 1.5678e+07 1.5443e+02 2.3729e+17 5.05863e+07 1.25562e+00  0.34192  0.63963  0.01845  1.51e-05 
 0.0000001  0.00098 0.0000009 1.5678e+07 1.5443e+02 2.3729e+17 5.05863e+07 1.25562e+00  0.34192  0.63963  0.01845  1.51e-05 
 0.0000001  0.00098 0.0000009 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25562e+00  0.34193  0.63963  0.01845  1.51e-05 
 0.0000001  0.00099 0.0000009 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25562e+00  0.34193  0.63963  0.01845  1.51e-05 
 0.0000001  0.00099 0.0000009 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63963  0.01845  1.51e-05 
 0.0000001  0.00100 0.0000009 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63963  0.01845  1.51e-05 
 0.0000001  0.00100 0.0000010 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63963  0.01845  1.51e-05 
 0.0000001  0.00101 0.0000010 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63963  0.01845  1.51e-05 
 0.0000001  0.00101 0.0000010 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63963  0.01845  1.51e-05 
 0.0000001  0.00102 0.0000010 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63963  0.01845  1.51e-05 
 0.0000001  0.00102 0.0000010 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63963  0.01845  1.51e-05 
 0.0000001  0.00103 0.0000010 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63963  0.01845  1.51e-05 
 0.0000001  0.00103 0.0000011 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63963  0.01845  1.51e-05 
 0.0000001  0.00104 0.0000011 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000001  0.00104 0.0000011 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000001  0.00105 0.0000011 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000001  0.00105 0.0000011 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000001  0.00106 0.0000011 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000001  0.00106 0.0000012 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000001  0.00107 0.0000012 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000001  0.00108 0.0000012 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000001  0.00108 0.0000012 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000001  0.00109 0.0000012 1.5678e+07 1.5442e+02 2.3729e+17 5.05864e+07 1.25563e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000001  0.00109 0.0000012 1.5678e+07 1.5442e+02 2.3728e+17 5.05864e+07 1.25563e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000001  0.00110 0.0000013 1.5678e+07 1.5442e+02 2.3728e+17 5.05864e+07 1.25563e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000001  0.00110 0.0000013 1.5678e+07 1.5442e+02 2.3728e+17 5.05864e+07 1.25563e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000001  0.00111 0.0000013 1.5678e+07 1.5442e+02 2.3728e+17 5.05864e+07 1.25564e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000002  0.00111 0.0000013 1.5678e+07 1.5442e+02 2.3728e+17 5.05864e+07 1.25564e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000002  0.00112 0.0000013 1.5678e+07 1.5442e+02 2.3728e+17 5.05864e+07 1.25564e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000002  0.00113 0.0000014 1.5678e+07 1.5442e+02 2.3728e+17 5.05864e+07 1.25564e+00  0.34193  0.63962  0.01845  1.51e-05 
 0.0000002  0.00113 0.0000014 1.5678e+07 1.5442e+02 2.3728e+17 5.05864e+07 1.25564e+00  0.34194  0.63962  0.01845  1.51e-05 
 0.0000002  0.00114 0.0000014 1.5678e+07 1.5442e+02 2.3728e+17 5.05864e+07 1.25564e+00  0.34194  0.63962  0.01845  1.51e-05 
 0.0000002  0.00114 0.0000014 1.5678e+07 1.5442e+02 2.3728e+17 5.05864e+07 1.25564e+00  0.34194  0.63962  0.01845  1.51e-05 
 0.0000002  0.00115 0.0000014 1.5678e+07 1.5442e+02 2.3728e+17 5.05864e+07 1.25564e+00  0.34194  0.63962  0.01845  1.51e-05 
 0.0000002  0.00115 0.0000015 1.5678e+07 1.5442e+02 2.3728e+17 5.05865e+07 1.25564e+00  0.34194  0.63962  0.01845  1.51e-05 
 0.0000002  0.00116 0.0000015 1.5678e+07 1.5442e+02 2.3728e+17 5.05865e+07 1.25564e+00  0.34194  0.63962  0.01845  1.51e-05 
 0.0000002  0.00117 0.0000015 1.5678e+07 1.5442e+02 2.3728e+17 5.05865e+07 1.25564e+00  0.34194  0.63962  0.01845  1.51e-05 
