 0.0000001  0.00097 0.0000009 1.5734e+07 1.5411e+02 2.3673e+17 5.05769e+07 1.27090e+00  0.33837  0.64165  0.01998  1.50e-05 
 0.0000001  0.00098 0.0000009 1.5734e+07 1.5411e+02 2.3673e+17 5.05769e+07 1.27090e+00  0.33837  0.64165  0.01998  1.50e-05 
 0.0000001  0.00098 0.0000009 1.5734e+07 1.5411e+02 2.3673e+17 5.05769e+07 1.27090e+00  0.33837  0.64165  0.01998  1.50e-05 
 0.0000001  0.00099 0.0000009 1.5734e+07 1.5411e+02 2.3673e+17 5.05769e+07 1.27090e+00  0.33837  0.64165  0.01998  1.50e-05 
 0.0000001  0.00099 0.0000009 1.5734e+07 1.5411e+02 2.3673e+17 5.05769e+07 1.27090e+00  0.33837  0.64165  0.01998  1.50e-05 
 0.0000001  0.00100 0.0000010 1.5734e+07 1.5411e+02 2.3673e+17 5.05769e+07 1.27090e+00  0.33837  0.64165  0.01998  1.50e-05 
 0.0000001  0.00100 0.0000010 1.5734e+07 1.5411e+02 2.3673e+17 5.05769e+07 1.27090e+00  0.33837  0.64165  0.01998  1.50e-05 
 0.0000001  0.00101 0.0000010 1.5734e+07 1.5411e+02 2.3673e+17 5.05769e+07 1.27090e+00  0.33837  0.64165  0.01998  1.50e-05 
 0.0000001  0.00101 0.0000010 1.5734e+07 1.5411e+02 2.3673e+17 5.05769e+07 1.27090e+00  0.33837  0.64165  0.01998  1.50e-05 
 0.0000001  0.00102 0.0000010 1.5734e+07 1.5411e+02 2.3672e+17 5.05769e+07 1.27090e+00  0.33837  0.64165  0.01998  1.50e-05 
 0.0000001  0.00102 0.0000010 1.5734e+07 1.5411e+02 2.3672e+17 5.05769e+07 1.27090e+00  0.33837  0.64165  0.01998  1.50e-05 
 0.0000001  0.00103 0.0000010 1.5734e+07 1.5411e+02 2.3672e+17 5.05769e+07 1.27090e+00  0.33837  0.64165  0.01998  1.50e-05 
 0.0000001  0.00103 0.0000011 1.5734e+07 1.5411e+02 2.3672e+17 5.05769e+07 1.27090e+00  0.33838  0.64165  0.01998  1.50e-05 
 0.0000001  0.00104 0.0000011 1.5734e+07 1.5411e+02 2.3672e+17 5.05769e+07 1.27090e+00  0.33838  0.64165  0.01998  1.50e-05 
 0.0000001  0.00104 0.0000011 1.5734e+07 1.5411e+02 2.3672e+17 5.05769e+07 1.27090e+00  0.33837  0.64165  0.01998  1.50e-05 
 0.0000001  0.00105 0.0000011 1.5734e+07 1.5411e+02 2.3672e+17 5.05769e+07 1.27091e+00  0.33837  0.64165  0.01998  1.50e-05 
 0.0000001  0.00105 0.0000011 1.5734e+07 1.5411e+02 2.3672e+17 5.05769e+07 1.27091e+00  0.33838  0.64165  0.01998  1.50e-05 
 0.0000001  0.00106 0.0000011 1.5734e+07 1.5411e+02 2.3672e+17 5.05769e+07 1.27091e+00  0.33838  0.64165  0.01998  1.50e-05 
 0.0000001  0.00106 0.0000012 1.5734e+07 1.5411e+02 2.3672e+17 5.05770e+07 1.27091e+00  0.33838  0.64165  0.01998  1.50e-05 
 0.0000001  0.00107 0.0000012 1.5734e+07 1.5411e+02 2.3672e+17 5.05769e+07 1.27091e+00  0.33838  0.64165  0.01998  1.50e-05 
 0.0000001  0.00108 0.0000012 1.5734e+07 1.5411e+02 2.3672e+17 5.05769e+07 1.27091e+00  0.33838  0.64165  0.01998  1.50e-05 
 0.0000001  0.00108 0.0000012 1.5734e+07 1.5411e+02 2.3672e+17 5.05769e+07 1.27091e+00  0.33838  0.64165  0.01998  1.50e-05 
 0.0000001  0.00109 0.0000012 1.5734e+07 1.5411e+02 2.3672e+17 5.05769e+07 1.27091e+00  0.33838  0.64164  0.01998  1.50e-05 
 0.0000001  0.00109 0.0000013 1.5734e+07 1.5411e+02 2.3672e+17 5.05770e+07 1.27091e+00  0.33838  0.64164  0.01998  1.50e-05 
 0.0000001  0.00110 0.0000013 1.5734e+07 1.5411e+02 2.3672e+17 5.05770e+07 1.27091e+00  0.33838  0.64164  0.01998  1.50e-05 
 0.0000001  0.00110 0.0000013 1.5734e+07 1.5411e+02 2.3672e+17 5.05770e+07 1.27091e+00  0.33838  0.64164  0.01998  1.50e-05 
 0.0000001  0.00111 0.0000013 1.5734e+07 1.5411e+02 2.3672e+17 5.05770e+07 1.27091e+00  0.33838  0.64164  0.01998  1.50e-05 
 0.0000002  0.00111 0.0000013 1.5734e+07 1.5411e+02 2.3672e+17 5.05770e+07 1.27091e+00  0.33838  0.64164  0.01998  1.50e-05 
