
 0.0000001  0.00097 0.0000009 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25092e+00  0.34723  0.00000  0.01811  0.00e+00 
 0.0000001  0.00098 0.0000009 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25092e+00  0.34723  0.00000  0.01811  0.00e+00 
 0.0000001  0.00098 0.0000009 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25092e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00099 0.0000009 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25092e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00099 0.0000009 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25092e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00100 0.0000009 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25092e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00100 0.0000010 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25092e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00101 0.0000010 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25092e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00101 0.0000010 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25092e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00102 0.0000010 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25092e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00102 0.0000010 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00103 0.0000010 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00104 0.0000011 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00104 0.0000011 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00105 0.0000011 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00105 0.0000011 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00106 0.0000011 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00106 0.0000011 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00107 0.0000012 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00107 0.0000012 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00108 0.0000012 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00108 0.0000012 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00109 0.0000012 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00110 0.0000012 1.5645e+07 1.5287e+02 2.3571e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00110 0.0000013 1.5645e+07 1.5287e+02 2.3570e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00111 0.0000013 1.5645e+07 1.5287e+02 2.3570e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000001  0.00111 0.0000013 1.5645e+07 1.5287e+02 2.3570e+17 5.06728e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000002  0.00112 0.0000013 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000002  0.00112 0.0000013 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000002  0.00113 0.0000014 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25093e+00  0.34724  0.00000  0.01811  0.00e+00 
 0.0000002  0.00114 0.0000014 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25093e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00114 0.0000014 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25093e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00115 0.0000014 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00115 0.0000015 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00116 0.0000015 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00116 0.0000015 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00117 0.0000015 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00118 0.0000015 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00118 0.0000016 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00119 0.0000016 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00119 0.0000016 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00120 0.0000016 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00121 0.0000017 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00121 0.0000017 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00122 0.0000017 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00123 0.0000017 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00123 0.0000018 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00124 0.0000018 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00124 0.0000018 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00125 0.0000019 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00126 0.0000019 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25094e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00126 0.0000019 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25095e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00127 0.0000019 1.5645e+07 1.5287e+02 2.3570e+17 5.06729e+07 1.25095e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00128 0.0000020 1.5645e+07 1.5287e+02 2.3570e+17 5.06730e+07 1.25095e+00  0.34725  0.00000  0.01811  0.00e+00 
 0.0000002  0.00128 0.0000020 1.5645e+07 1.5287e+02 2.3570e+17 5.06730e+07 1.25095e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000002  0.00129 0.0000020 1.5645e+07 1.5287e+02 2.3570e+17 5.06730e+07 1.25095e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000002  0.00130 0.0000021 1.5645e+07 1.5287e+02 2.3570e+17 5.06730e+07 1.25095e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000002  0.00130 0.0000021 1.5645e+07 1.5287e+02 2.3570e+17 5.06730e+07 1.25095e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000002  0.00131 0.0000021 1.5645e+07 1.5287e+02 2.3570e+17 5.06730e+07 1.25095e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000002  0.00132 0.0000022 1.5645e+07 1.5287e+02 2.3570e+17 5.06730e+07 1.25095e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000003  0.00132 0.0000022 1.5645e+07 1.5286e+02 2.3570e+17 5.06730e+07 1.25095e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000003  0.00133 0.0000022 1.5645e+07 1.5286e+02 2.3570e+17 5.06730e+07 1.25095e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000003  0.00134 0.0000023 1.5645e+07 1.5286e+02 2.3570e+17 5.06730e+07 1.25095e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000003  0.00134 0.0000023 1.5645e+07 1.5286e+02 2.3570e+17 5.06730e+07 1.25095e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000003  0.00135 0.0000023 1.5645e+07 1.5286e+02 2.3570e+17 5.06730e+07 1.25095e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000003  0.00136 0.0000024 1.5645e+07 1.5286e+02 2.3570e+17 5.06730e+07 1.25095e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000003  0.00136 0.0000024 1.5645e+07 1.5286e+02 2.3570e+17 5.06730e+07 1.25095e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000003  0.00137 0.0000025 1.5645e+07 1.5286e+02 2.3570e+17 5.06730e+07 1.25096e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000003  0.00138 0.0000025 1.5644e+07 1.5286e+02 2.3570e+17 5.06730e+07 1.25096e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000003  0.00139 0.0000025 1.5644e+07 1.5286e+02 2.3569e+17 5.06730e+07 1.25096e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000003  0.00139 0.0000026 1.5644e+07 1.5286e+02 2.3569e+17 5.06730e+07 1.25096e+00  0.34726  0.00000  0.01811  0.00e+00 
 0.0000003  0.00140 0.0000026 1.5644e+07 1.5286e+02 2.3569e+17 5.06730e+07 1.25096e+00  0.34727  0.00000  0.01811  0.00e+00 
 0.0000003  0.00141 0.0000026 1.5644e+07 1.5286e+02 2.3569e+17 5.06730e+07 1.25096e+00  0.34727  0.00000  0.01811  0.00e+00 
 0.0000003  0.00141 0.0000027 1.5644e+07 1.5286e+02 2.3569e+17 5.06730e+07 1.25096e+00  0.34727  0.00000  0.01811  0.00e+00 
 0.0000003  0.00142 0.0000027 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25096e+00  0.34727  0.00000  0.01811  0.00e+00 
 0.0000003  0.00143 0.0000028 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25096e+00  0.34727  0.00000  0.01811  0.00e+00 
 0.0000003  0.00144 0.0000028 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25096e+00  0.34727  0.00000  0.01811  0.00e+00 
 0.0000003  0.00144 0.0000029 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25096e+00  0.34727  0.00000  0.01811  0.00e+00 
 0.0000003  0.00145 0.0000029 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25096e+00  0.34727  0.00000  0.01811  0.00e+00 
 0.0000003  0.00146 0.0000029 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25096e+00  0.34727  0.00000  0.01811  0.00e+00 
 0.0000003  0.00147 0.0000030 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25096e+00  0.34727  0.00000  0.01811  0.00e+00 
 0.0000003  0.00147 0.0000030 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25097e+00  0.34727  0.00000  0.01811  0.00e+00 
 0.0000004  0.00148 0.0000031 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25097e+00  0.34727  0.00000  0.01811  0.00e+00 
 0.0000004  0.00149 0.0000031 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25097e+00  0.34727  0.00000  0.01811  0.00e+00 
 0.0000004  0.00150 0.0000032 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25097e+00  0.34727  0.00000  0.01811  0.00e+00 
 0.0000004  0.00150 0.0000032 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25097e+00  0.34728  0.00000  0.01811  0.00e+00 
 0.0000004  0.00151 0.0000033 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25097e+00  0.34728  0.00000  0.01811  0.00e+00 
 0.0000004  0.00152 0.0000033 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25097e+00  0.34728  0.00000  0.01811  0.00e+00 
 0.0000004  0.00153 0.0000034 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25097e+00  0.34728  0.00000  0.01811  0.00e+00 
 0.0000004  0.00154 0.0000034 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25097e+00  0.34728  0.00000  0.01811  0.00e+00 
 0.0000004  0.00154 0.0000035 1.5644e+07 1.5286e+02 2.3569e+17 5.06731e+07 1.25097e+00  0.34728  0.00000  0.01811  0.00e+00 
 0.0000004  0.00155 0.0000035 1.5644e+07 1.5286e+02 2.3569e+17 5.06732e+07 1.25097e+00  0.34728  0.00000  0.01811  0.00e+00 
 0.0000004  0.00156 0.0000036 1.5644e+07 1.5286e+02 2.3569e+17 5.06732e+07 1.25097e+00  0.34728  0.00000  0.01811  0.00e+00 
 0.0000004  0.00157 0.0000037 1.5644e+07 1.5286e+02 2.3569e+17 5.06732e+07 1.25097e+00  0.34728  0.00000  0.01811  0.00e+00 
 0.0000004  0.00158 0.0000037 1.5644e+07 1.5286e+02 2.3568e+17 5.06732e+07 1.25098e+00  0.34728  0.00000  0.01811  0.00e+00 
 0.0000004  0.00158 0.0000038 1.5644e+07 1.5286e+02 2.3568e+17 5.06732e+07 1.25098e+00  0.34728  0.00000  0.01811  0.00e+00 
 0.0000004  0.00159 0.0000038 1.5644e+07 1.5285e+02 2.3568e+17 5.06732e+07 1.25098e+00  0.34728  0.00000  0.01811  0.00e+00 
 0.0000004  0.00160 0.0000039 1.5644e+07 1.5285e+02 2.3568e+17 5.06732e+07 1.25098e+00  0.34728  0.00000  0.01811  0.00e+00 
 0.0000005  0.00161 0.0000039 1.5644e+07 1.5285e+02 2.3568e+17 5.06732e+07 1.25098e+00  0.34729  0.00000  0.01811  0.00e+00 
 0.0000005  0.00162 0.0000040 1.5644e+07 1.5285e+02 2.3568e+17 5.06732e+07 1.25098e+00  0.34729  0.00000  0.01811  0.00e+00 
 0.0000005  0.00162 0.0000041 1.5644e+07 1.5285e+02 2.3568e+17 5.06732e+07 1.25098e+00  0.34729  0.00000  0.01811  0.00e+00 
 0.0000005  0.00163 0.0000041 1.5644e+07 1.5285e+02 2.3568e+17 5.06732e+07 1.25098e+00  0.34729  0.00000  0.01811  0.00e+00 
 0.0000005  0.00164 0.0000042 1.5644e+07 1.5285e+02 2.3568e+17 5.06732e+07 1.25098e+00  0.34729  0.00000  0.01811  0.00e+00 
 0.0000005  0.00165 0.0000043 1.5644e+07 1.5285e+02 2.3568e+17 5.06732e+07 1.25098e+00  0.34729  0.00000  0.01811  0.00e+00 
 0.0000005  0.00166 0.0000043 1.5644e+07 1.5285e+02 2.3568e+17 5.06732e+07 1.25099e+00  0.34729  0.00000  0.01811  0.00e+00 
 0.0000005  0.00167 0.0000044 1.5644e+07 1.5285e+02 2.3568e+17 5.06733e+07 1.25099e+00  0.34729  0.00000  0.01811  0.00e+00 
 0.0000005  0.00167 0.0000045 1.5644e+07 1.5285e+02 2.3568e+17 5.06733e+07 1.25099e+00  0.34729  0.00000  0.01811  0.00e+00 
 0.0000005  0.00168 0.0000045 1.5644e+07 1.5285e+02 2.3568e+17 5.06733e+07 1.25099e+00  0.34729  0.00000  0.01811  0.00e+00 
 0.0000005  0.00169 0.0000046 1.5644e+07 1.5285e+02 2.3568e+17 5.06733e+07 1.25099e+00  0.34729  0.00000  0.01811  0.00e+00 
