
 0.0000001  0.00097 0.0000009 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23823e+00  0.35080  0.63174  0.01747  1.50e-05 
 0.0000001  0.00098 0.0000009 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23823e+00  0.35080  0.63174  0.01747  1.50e-05 
 0.0000001  0.00098 0.0000009 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23823e+00  0.35080  0.63174  0.01747  1.50e-05 
 0.0000001  0.00099 0.0000009 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23823e+00  0.35080  0.63174  0.01747  1.50e-05 
 0.0000001  0.00099 0.0000009 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23823e+00  0.35080  0.63174  0.01747  1.50e-05 
 0.0000001  0.00100 0.0000009 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23823e+00  0.35080  0.63174  0.01747  1.50e-05 
 0.0000001  0.00100 0.0000010 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23823e+00  0.35080  0.63174  0.01747  1.50e-05 
 0.0000001  0.00101 0.0000010 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23824e+00  0.35080  0.63174  0.01747  1.50e-05 
 0.0000001  0.00101 0.0000010 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23824e+00  0.35080  0.63173  0.01747  1.50e-05 
 0.0000001  0.00102 0.0000010 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23824e+00  0.35080  0.63173  0.01747  1.50e-05 
 0.0000001  0.00102 0.0000010 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23824e+00  0.35080  0.63173  0.01747  1.50e-05 
 0.0000001  0.00103 0.0000010 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23824e+00  0.35080  0.63173  0.01747  1.50e-05 
 0.0000001  0.00104 0.0000010 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23824e+00  0.35080  0.63173  0.01747  1.50e-05 
 0.0000001  0.00104 0.0000011 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23824e+00  0.35080  0.63173  0.01747  1.50e-05 
 0.0000001  0.00105 0.0000011 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23824e+00  0.35080  0.63173  0.01747  1.50e-05 
 0.0000001  0.00105 0.0000011 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23824e+00  0.35080  0.63173  0.01747  1.50e-05 
 0.0000001  0.00106 0.0000011 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23824e+00  0.35080  0.63173  0.01747  1.50e-05 
 0.0000001  0.00106 0.0000011 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23824e+00  0.35080  0.63173  0.01747  1.50e-05 
 0.0000001  0.00107 0.0000011 1.5598e+07 1.5288e+02 2.3591e+17 5.06942e+07 1.23824e+00  0.35080  0.63173  0.01747  1.50e-05 
